Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,847,196,847,(X)
Estimate Sex And Age Total Population Male,491,133,58.0,5.6
Estimate Sex And Age Total Population Female,356,86,42.0,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),137.9,32.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,23,17,2.7,1.8
Estimate Sex And Age Total Population 5 To 9 Years,64,34,7.6,3.4
Estimate Sex And Age Total Population 10 To 14 Years,66,34,7.8,3.7
Estimate Sex And Age Total Population 15 To 19 Years,58,40,6.8,4.2
Estimate Sex And Age Total Population 20 To 24 Years,42,40,5.0,4.2
Estimate Sex And Age Total Population 25 To 34 Years,108,57,12.8,5.5
Estimate Sex And Age Total Population 35 To 44 Years,63,32,7.4,3.2
Estimate Sex And Age Total Population 45 To 54 Years,133,71,15.7,6.8
Estimate Sex And Age Total Population 55 To 59 Years,54,28,6.4,3.1
Estimate Sex And Age Total Population 60 To 64 Years,60,28,7.1,2.9
Estimate Sex And Age Total Population 65 To 74 Years,90,34,10.6,4.7
Estimate Sex And Age Total Population 75 To 84 Years,58,33,6.8,3.5
Estimate Sex And Age Total Population 85 Years And Over,28,25,3.3,2.8
Estimate Sex And Age Total Population Median Age (Years),44.9,8.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,163,63,19.2,5.4
Estimate Sex And Age Total Population 16 Years And Over,691,163,81.6,5.4
Estimate Sex And Age Total Population 18 Years And Over,684,159,80.8,5.4
Estimate Sex And Age Total Population 21 Years And Over,621,144,73.3,5.9
Estimate Sex And Age Total Population 62 Years And Over,204,56,24.1,7.0
Estimate Sex And Age Total Population 65 Years And Over,176,54,20.8,6.9
Estimate Sex And Age Total Population 18 Years And Over,684,159,684,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,379,102,55.4,5.2
Estimate Sex And Age Total Population 18 Years And Over Female,305,74,44.6,5.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),124.3,26.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,176,54,176,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,89,33,50.6,8.0
Estimate Sex And Age Total Population 65 Years And Over Female,87,28,49.4,8.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),102.3,34.1,(X),(X)
Estimate Race Total Population,847,196,847,(X)
Estimate Race Total Population One Race,711,195,83.9,11.4
Estimate Race Total Population Two Or More Races,136,103,16.1,11.4
Estimate Race Total Population One Race,711,195,83.9,11.4
Estimate Race Total Population One Race White,682,190,80.5,11.6
Estimate Race Total Population One Race Black Or African American,0,14,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,5.5
Estimate Race Total Population One Race Asian,0,14,0.0,5.5
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,5.5
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,5.5
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,5.5
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,5.5
Estimate Race Total Population One Race Asian Korean,0,14,0.0,5.5
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,5.5
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,5.5
Estimate Race Total Population One Race Some Other Race,29,32,3.4,3.6
Estimate Race Total Population Two Or More Races,136,103,16.1,11.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,5.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,5.5
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,5.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,847,196,847,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,818,191,96.6,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,165,107,19.5,11.6
Estimate Hispanic Or Latino And Race Total Population,847,196,847,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),370,127,43.7,10.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,331,119,39.1,9.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,39,30,4.6,3.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,477,138,56.3,10.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,473,139,55.8,10.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,4,5,0.5,0.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,5.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,5.5
Estimate Total Housing Units,470,75,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",585,143,585,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",334,93,57.1,6.3
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",251,70,42.9,6.3
