Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,225,142,225,(X)
Estimate Sex And Age Total Population Male,104,68,46.2,5.6
Estimate Sex And Age Total Population Female,121,77,53.8,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.0,19.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,12,18,5.3,7.9
Estimate Sex And Age Total Population 5 To 9 Years,26,27,11.6,8.7
Estimate Sex And Age Total Population 10 To 14 Years,11,17,4.9,7.9
Estimate Sex And Age Total Population 15 To 19 Years,15,22,6.7,10.8
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,14.4
Estimate Sex And Age Total Population 25 To 34 Years,39,43,17.3,12.3
Estimate Sex And Age Total Population 35 To 44 Years,47,32,20.9,14.2
Estimate Sex And Age Total Population 45 To 54 Years,20,29,8.9,10.0
Estimate Sex And Age Total Population 55 To 59 Years,0,12,0.0,14.4
Estimate Sex And Age Total Population 60 To 64 Years,30,33,13.3,10.3
Estimate Sex And Age Total Population 65 To 74 Years,25,28,11.1,13.9
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,14.4
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,14.4
Estimate Sex And Age Total Population Median Age (Years),37.8,10.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,49,39,21.8,11.1
Estimate Sex And Age Total Population 16 Years And Over,176,114,78.2,11.1
Estimate Sex And Age Total Population 18 Years And Over,176,114,78.2,11.1
Estimate Sex And Age Total Population 21 Years And Over,161,111,71.6,13.0
Estimate Sex And Age Total Population 62 Years And Over,35,37,15.6,19.1
Estimate Sex And Age Total Population 65 Years And Over,25,28,11.1,13.9
Estimate Sex And Age Total Population 18 Years And Over,176,114,176,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,78,52,44.3,12.3
Estimate Sex And Age Total Population 18 Years And Over Female,98,69,55.7,12.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),79.6,42.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,25,28,25,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,17,19,68.0,27.7
Estimate Sex And Age Total Population 65 Years And Over Female,8,12,32.0,27.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),212.5,438.4,(X),(X)
Estimate Race Total Population,225,142,225,(X)
Estimate Race Total Population One Race,225,142,100.0,14.4
Estimate Race Total Population Two Or More Races,0,12,0.0,14.4
Estimate Race Total Population One Race,225,142,100.0,14.4
Estimate Race Total Population One Race White,205,124,91.1,10.0
Estimate Race Total Population One Race Black Or African American,0,12,0.0,14.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,14.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,14.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,14.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,14.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,14.4
Estimate Race Total Population One Race Asian,20,29,8.9,10.0
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,14.4
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,14.4
Estimate Race Total Population One Race Asian Filipino,20,29,8.9,10.0
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,14.4
Estimate Race Total Population One Race Asian Korean,0,12,0.0,14.4
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,14.4
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,14.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,14.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,14.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,14.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,14.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,14.4
Estimate Race Total Population One Race Some Other Race,0,12,0.0,14.4
Estimate Race Total Population Two Or More Races,0,12,0.0,14.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,14.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,14.4
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,14.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,14.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,225,142,225,(X)
