Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,29319,1343,29319,(X)
Estimate Sex And Age Total Population Male,14148,867,48.3,1.9
Estimate Sex And Age Total Population Female,15171,862,51.7,1.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),93.3,7.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,3041,592,10.4,1.9
Estimate Sex And Age Total Population 5 To 9 Years,2334,456,8.0,1.4
Estimate Sex And Age Total Population 10 To 14 Years,2513,590,8.6,1.9
Estimate Sex And Age Total Population 15 To 19 Years,2471,477,8.4,1.6
Estimate Sex And Age Total Population 20 To 24 Years,1514,375,5.2,1.4
Estimate Sex And Age Total Population 25 To 34 Years,3606,686,12.3,2.2
Estimate Sex And Age Total Population 35 To 44 Years,4494,667,15.3,2.2
Estimate Sex And Age Total Population 45 To 54 Years,3381,499,11.5,1.7
Estimate Sex And Age Total Population 55 To 59 Years,1288,331,4.4,1.2
Estimate Sex And Age Total Population 60 To 64 Years,1434,328,4.9,1.1
Estimate Sex And Age Total Population 65 To 74 Years,2057,391,7.0,1.4
Estimate Sex And Age Total Population 75 To 84 Years,1138,238,3.9,0.8
Estimate Sex And Age Total Population 85 Years And Over,48,43,0.2,0.1
Estimate Sex And Age Total Population Median Age (Years),32.8,2.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,9468,1063,32.3,2.8
Estimate Sex And Age Total Population 16 Years And Over,20906,993,71.3,2.9
Estimate Sex And Age Total Population 18 Years And Over,19851,968,67.7,2.8
Estimate Sex And Age Total Population 21 Years And Over,18576,907,63.4,2.6
Estimate Sex And Age Total Population 62 Years And Over,4089,568,13.9,2.0
Estimate Sex And Age Total Population 65 Years And Over,3243,469,11.1,1.7
Estimate Sex And Age Total Population 18 Years And Over,19851,968,19851,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,9145,538,46.1,1.9
Estimate Sex And Age Total Population 18 Years And Over Female,10706,694,53.9,1.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),85.4,6.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,3243,469,3243,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,1470,270,45.3,5.8
Estimate Sex And Age Total Population 65 Years And Over Female,1773,333,54.7,5.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),82.9,19.7,(X),(X)
Estimate Race Total Population,29319,1343,29319,(X)
Estimate Race Total Population One Race,26307,1463,89.7,2.9
Estimate Race Total Population Two Or More Races,3012,852,10.3,2.9
Estimate Race Total Population One Race,26307,1463,89.7,2.9
Estimate Race Total Population One Race White,23790,1545,81.1,3.8
Estimate Race Total Population One Race Black Or African American,502,234,1.7,0.8
Estimate Race Total Population One Race American Indian And Alaska Native,253,257,0.9,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,29,131,0.1,0.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,25,0.0,0.1
Estimate Race Total Population One Race Asian,370,232,1.3,0.8
Estimate Race Total Population One Race Asian Asian Indian,12,20,0.0,0.1
Estimate Race Total Population One Race Asian Chinese,199,208,0.7,0.7
Estimate Race Total Population One Race Asian Filipino,37,39,0.1,0.1
Estimate Race Total Population One Race Asian Japanese,34,37,0.1,0.1
Estimate Race Total Population One Race Asian Korean,20,27,0.1,0.1
Estimate Race Total Population One Race Asian Vietnamese,39,52,0.1,0.2
Estimate Race Total Population One Race Asian Other Asian,29,27,0.1,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,25,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,25,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,25,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,25,0.0,0.1
