Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,103,74,103,(X)
Estimate Sex And Age Total Population Male,41,35,39.8,23.5
Estimate Sex And Age Total Population Female,62,54,60.2,23.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),66.1,67.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,34.9
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,34.9
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,34.9
Estimate Sex And Age Total Population 15 To 19 Years,0,14,0.0,34.9
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,34.9
Estimate Sex And Age Total Population 25 To 34 Years,8,17,7.8,16.4
Estimate Sex And Age Total Population 35 To 44 Years,5,22,4.9,20.0
Estimate Sex And Age Total Population 45 To 54 Years,8,16,7.8,15.5
Estimate Sex And Age Total Population 55 To 59 Years,0,14,0.0,34.9
Estimate Sex And Age Total Population 60 To 64 Years,0,14,0.0,34.9
Estimate Sex And Age Total Population 65 To 74 Years,66,56,64.1,31.1
Estimate Sex And Age Total Population 75 To 84 Years,16,26,15.5,19.0
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,34.9
Estimate Sex And Age Total Population Median Age (Years),66.9,14.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,14,0.0,34.9
Estimate Sex And Age Total Population 16 Years And Over,103,74,100.0,34.9
Estimate Sex And Age Total Population 18 Years And Over,103,74,100.0,34.9
Estimate Sex And Age Total Population 21 Years And Over,103,74,100.0,34.9
Estimate Sex And Age Total Population 62 Years And Over,82,73,79.6,34.6
Estimate Sex And Age Total Population 65 Years And Over,82,73,79.6,34.6
Estimate Sex And Age Total Population 18 Years And Over,103,74,103,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,41,35,39.8,23.5
Estimate Sex And Age Total Population 18 Years And Over Female,62,54,60.2,23.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),66.1,67.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,82,73,82,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,41,35,50.0,24.3
Estimate Sex And Age Total Population 65 Years And Over Female,41,47,50.0,24.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,114.7,(X),(X)
Estimate Race Total Population,103,74,103,(X)
Estimate Race Total Population One Race,87,59,84.5,19.0
Estimate Race Total Population Two Or More Races,16,26,15.5,19.0
Estimate Race Total Population One Race,87,59,84.5,19.0
Estimate Race Total Population One Race White,52,46,50.5,44.4
Estimate Race Total Population One Race Black Or African American,0,14,0.0,34.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,34.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,34.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,34.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,34.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,34.9
Estimate Race Total Population One Race Asian,0,14,0.0,34.9
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,34.9
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,34.9
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,34.9
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,34.9
Estimate Race Total Population One Race Asian Korean,0,14,0.0,34.9
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,34.9
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,34.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,34.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,34.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,34.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,34.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,34.9
Estimate Race Total Population One Race Some Other Race,35,52,34.0,35.6
Estimate Race Total Population Two Or More Races,16,26,15.5,19.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,34.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,34.9
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,34.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,34.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,103,74,103,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,68,51,66.0,35.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,34.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,34.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,34.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,34.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,51,70,49.5,44.4
Estimate Hispanic Or Latino And Race Total Population,103,74,103,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),67,75,65.0,43.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,59,72,57.3,44.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,34.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,34.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,8,17,7.8,16.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,36,42,35.0,43.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,36,42,35.0,43.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,34.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,34.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,34.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,34.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,34.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,34.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,34.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,34.9
Estimate Total Housing Units,110,51,(X),(X)
