Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,598,237,598,(X)
Estimate Sex And Age Total Population Male,312,149,52.2,12.0
Estimate Sex And Age Total Population Female,286,129,47.8,12.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),109.1,55.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,9,0.7,1.3
Estimate Sex And Age Total Population 5 To 9 Years,68,84,11.4,11.4
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,6.5
Estimate Sex And Age Total Population 15 To 19 Years,33,33,5.5,4.7
Estimate Sex And Age Total Population 20 To 24 Years,23,31,3.8,5.0
Estimate Sex And Age Total Population 25 To 34 Years,109,107,18.2,13.5
Estimate Sex And Age Total Population 35 To 44 Years,4,6,0.7,1.1
Estimate Sex And Age Total Population 45 To 54 Years,72,81,12.0,12.0
Estimate Sex And Age Total Population 55 To 59 Years,12,19,2.0,3.0
Estimate Sex And Age Total Population 60 To 64 Years,94,88,15.7,12.7
Estimate Sex And Age Total Population 65 To 74 Years,55,52,9.2,9.0
Estimate Sex And Age Total Population 75 To 84 Years,46,42,7.7,7.1
Estimate Sex And Age Total Population 85 Years And Over,78,83,13.0,15.3
Estimate Sex And Age Total Population Median Age (Years),50.7,23.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,105,92,17.6,10.7
Estimate Sex And Age Total Population 16 Years And Over,493,180,82.4,10.7
Estimate Sex And Age Total Population 18 Years And Over,493,180,82.4,10.7
Estimate Sex And Age Total Population 21 Years And Over,493,180,82.4,10.7
Estimate Sex And Age Total Population 62 Years And Over,264,124,44.1,21.1
Estimate Sex And Age Total Population 65 Years And Over,179,87,29.9,17.5
Estimate Sex And Age Total Population 18 Years And Over,493,180,493,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,285,133,57.8,12.3
Estimate Sex And Age Total Population 18 Years And Over Female,208,84,42.2,12.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),137.0,72.7,(X),(X)
