Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2958,832,2958,(X)
Estimate Sex And Age Total Population Male,1354,375,45.8,6.3
Estimate Sex And Age Total Population Female,1604,528,54.2,6.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),84.4,21.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,169,152,5.7,4.7
Estimate Sex And Age Total Population 5 To 9 Years,242,201,8.2,6.9
Estimate Sex And Age Total Population 10 To 14 Years,367,327,12.4,9.1
Estimate Sex And Age Total Population 15 To 19 Years,253,152,8.6,3.8
Estimate Sex And Age Total Population 20 To 24 Years,121,112,4.1,3.8
Estimate Sex And Age Total Population 25 To 34 Years,329,273,11.1,9.2
Estimate Sex And Age Total Population 35 To 44 Years,303,181,10.2,6.2
Estimate Sex And Age Total Population 45 To 54 Years,233,169,7.9,4.7
Estimate Sex And Age Total Population 55 To 59 Years,270,155,9.1,5.4
Estimate Sex And Age Total Population 60 To 64 Years,257,130,8.7,4.4
Estimate Sex And Age Total Population 65 To 74 Years,254,104,8.6,3.8
Estimate Sex And Age Total Population 75 To 84 Years,115,89,3.9,3.1
Estimate Sex And Age Total Population 85 Years And Over,45,36,1.5,1.3
Estimate Sex And Age Total Population Median Age (Years),35.0,8.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,952,455,32.2,8.3
Estimate Sex And Age Total Population 16 Years And Over,2090,499,70.7,7.6
Estimate Sex And Age Total Population 18 Years And Over,2006,478,67.8,8.3
Estimate Sex And Age Total Population 21 Years And Over,1922,449,65.0,9.2
Estimate Sex And Age Total Population 62 Years And Over,558,172,18.9,6.0
Estimate Sex And Age Total Population 65 Years And Over,414,149,14.0,5.6
Estimate Sex And Age Total Population 18 Years And Over,2006,478,2006,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,922,252,46.0,6.3
Estimate Sex And Age Total Population 18 Years And Over Female,1084,282,54.0,6.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),85.1,20.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,414,149,414,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,231,82,55.8,11.0
Estimate Sex And Age Total Population 65 Years And Over Female,183,91,44.2,11.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),126.2,59.5,(X),(X)
Estimate Race Total Population,2958,832,2958,(X)
Estimate Race Total Population One Race,2921,809,98.7,5.1
Estimate Race Total Population Two Or More Races,37,131,1.3,5.1
Estimate Race Total Population One Race,2921,809,98.7,5.1
Estimate Race Total Population One Race White,2180,722,73.7,11.5
Estimate Race Total Population One Race Black Or African American,655,340,22.1,10.5
Estimate Race Total Population One Race American Indian And Alaska Native,31,61,1.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,1.5
Estimate Race Total Population One Race Asian,0,14,0.0,1.5
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,1.5
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,1.5
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,1.5
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,1.5
Estimate Race Total Population One Race Asian Korean,0,14,0.0,1.5
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,1.5
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,1.5
Estimate Race Total Population One Race Some Other Race,55,96,1.9,3.2
Estimate Race Total Population Two Or More Races,37,131,1.3,5.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,1.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,37,131,1.3,5.1
