Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2223,340,2223,(X)
Estimate Sex And Age Total Population Male,980,192,44.1,5.0
Estimate Sex And Age Total Population Female,1243,214,55.9,5.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),78.8,16.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,156,96,7.0,3.9
Estimate Sex And Age Total Population 5 To 9 Years,167,59,7.5,2.4
Estimate Sex And Age Total Population 10 To 14 Years,195,114,8.8,4.8
Estimate Sex And Age Total Population 15 To 19 Years,143,77,6.4,2.9
Estimate Sex And Age Total Population 20 To 24 Years,23,29,1.0,1.3
Estimate Sex And Age Total Population 25 To 34 Years,216,111,9.7,4.3
Estimate Sex And Age Total Population 35 To 44 Years,227,105,10.2,4.5
Estimate Sex And Age Total Population 45 To 54 Years,394,141,17.7,6.2
Estimate Sex And Age Total Population 55 To 59 Years,216,109,9.7,4.9
Estimate Sex And Age Total Population 60 To 64 Years,174,78,7.8,4.1
Estimate Sex And Age Total Population 65 To 74 Years,190,69,8.5,3.1
Estimate Sex And Age Total Population 75 To 84 Years,107,58,4.8,2.6
Estimate Sex And Age Total Population 85 Years And Over,15,26,0.7,1.2
Estimate Sex And Age Total Population Median Age (Years),44.2,5.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,625,180,28.1,5.0
Estimate Sex And Age Total Population 16 Years And Over,1673,238,75.3,5.2
Estimate Sex And Age Total Population 18 Years And Over,1598,202,71.9,5.0
Estimate Sex And Age Total Population 21 Years And Over,1562,179,70.3,5.5
Estimate Sex And Age Total Population 62 Years And Over,426,110,19.2,5.6
Estimate Sex And Age Total Population 65 Years And Over,312,90,14.0,4.2
Estimate Sex And Age Total Population 18 Years And Over,1598,202,1598,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,663,148,41.5,6.3
Estimate Sex And Age Total Population 18 Years And Over Female,935,132,58.5,6.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),70.9,18.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,312,90,312,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,146,58,46.8,13.8
Estimate Sex And Age Total Population 65 Years And Over Female,166,66,53.2,13.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),88.0,52.5,(X),(X)
Estimate Race Total Population,2223,340,2223,(X)
Estimate Race Total Population One Race,2145,330,96.5,3.4
Estimate Race Total Population Two Or More Races,78,77,3.5,3.4
Estimate Race Total Population One Race,2145,330,96.5,3.4
Estimate Race Total Population One Race White,1286,206,57.8,10.3
Estimate Race Total Population One Race Black Or African American,707,278,31.8,10.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,2.1
Estimate Race Total Population One Race Asian,0,14,0.0,2.1
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,2.1
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,2.1
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,2.1
