Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2671,111,2671,(X)
Estimate Sex And Age Total Population Male,1383,155,51.8,5.3
Estimate Sex And Age Total Population Female,1288,150,48.2,5.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),107.4,23.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,143,69,5.4,2.6
Estimate Sex And Age Total Population 5 To 9 Years,108,55,4.0,2.1
Estimate Sex And Age Total Population 10 To 14 Years,227,121,8.5,4.4
Estimate Sex And Age Total Population 15 To 19 Years,269,127,10.1,4.8
Estimate Sex And Age Total Population 20 To 24 Years,117,89,4.4,3.4
Estimate Sex And Age Total Population 25 To 34 Years,561,114,21.0,4.1
Estimate Sex And Age Total Population 35 To 44 Years,221,98,8.3,3.7
Estimate Sex And Age Total Population 45 To 54 Years,316,115,11.8,4.2
Estimate Sex And Age Total Population 55 To 59 Years,144,84,5.4,3.2
Estimate Sex And Age Total Population 60 To 64 Years,197,95,7.4,3.6
Estimate Sex And Age Total Population 65 To 74 Years,282,88,10.6,3.4
Estimate Sex And Age Total Population 75 To 84 Years,47,50,1.8,1.9
Estimate Sex And Age Total Population 85 Years And Over,39,41,1.5,1.6
Estimate Sex And Age Total Population Median Age (Years),33.7,3.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,626,154,23.4,5.5
Estimate Sex And Age Total Population 16 Years And Over,2078,156,77.8,5.6
Estimate Sex And Age Total Population 18 Years And Over,2045,155,76.6,5.5
Estimate Sex And Age Total Population 21 Years And Over,1919,169,71.8,5.9
Estimate Sex And Age Total Population 62 Years And Over,521,129,19.5,4.9
Estimate Sex And Age Total Population 65 Years And Over,368,103,13.8,4.0
Estimate Sex And Age Total Population 18 Years And Over,2045,155,2045,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1046,150,51.1,6.4
Estimate Sex And Age Total Population 18 Years And Over Female,999,152,48.9,6.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),104.7,27.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,368,103,368,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,172,72,46.7,12.4
Estimate Sex And Age Total Population 65 Years And Over Female,196,63,53.3,12.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),87.8,44.7,(X),(X)
Estimate Race Total Population,2671,111,2671,(X)
Estimate Race Total Population One Race,2384,168,89.3,5.5
Estimate Race Total Population Two Or More Races,287,147,10.7,5.5
Estimate Race Total Population One Race,2384,168,89.3,5.5
Estimate Race Total Population One Race White,1801,170,67.4,6.8
Estimate Race Total Population One Race Black Or African American,16,18,0.6,0.7
Estimate Race Total Population One Race American Indian And Alaska Native,170,62,6.4,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,1,3,0.0,0.1
