Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1634,135,1634,(X)
Estimate Sex And Age Total Population Male,831,95,50.9,3.7
Estimate Sex And Age Total Population Female,803,86,49.1,3.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),103.5,15.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,74,28,4.5,1.6
Estimate Sex And Age Total Population 5 To 9 Years,96,29,5.9,1.7
Estimate Sex And Age Total Population 10 To 14 Years,72,25,4.4,1.5
Estimate Sex And Age Total Population 15 To 19 Years,52,26,3.2,1.5
Estimate Sex And Age Total Population 20 To 24 Years,70,27,4.3,1.7
Estimate Sex And Age Total Population 25 To 34 Years,227,84,13.9,4.6
Estimate Sex And Age Total Population 35 To 44 Years,215,39,13.2,2.3
Estimate Sex And Age Total Population 45 To 54 Years,256,55,15.7,3.3
Estimate Sex And Age Total Population 55 To 59 Years,128,37,7.8,2.2
Estimate Sex And Age Total Population 60 To 64 Years,191,53,11.7,3.2
Estimate Sex And Age Total Population 65 To 74 Years,174,55,10.6,3.1
Estimate Sex And Age Total Population 75 To 84 Years,57,55,3.5,3.3
Estimate Sex And Age Total Population 85 Years And Over,22,16,1.3,1.0
Estimate Sex And Age Total Population Median Age (Years),45.5,3.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,283,39,17.3,2.2
Estimate Sex And Age Total Population 16 Years And Over,1385,128,84.8,2.4
Estimate Sex And Age Total Population 18 Years And Over,1351,124,82.7,2.2
Estimate Sex And Age Total Population 21 Years And Over,1335,124,81.7,2.4
Estimate Sex And Age Total Population 62 Years And Over,359,79,22.0,4.4
Estimate Sex And Age Total Population 65 Years And Over,253,74,15.5,4.1
Estimate Sex And Age Total Population 18 Years And Over,1351,124,1351,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,684,88,50.6,3.7
Estimate Sex And Age Total Population 18 Years And Over Female,667,70,49.4,3.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.5,15.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,253,74,253,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,117,39,46.2,7.0
Estimate Sex And Age Total Population 65 Years And Over Female,136,43,53.8,7.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),86.0,24.2,(X),(X)
Estimate Race Total Population,1634,135,1634,(X)
Estimate Race Total Population One Race,1594,133,97.6,1.9
Estimate Race Total Population Two Or More Races,40,31,2.4,1.9
Estimate Race Total Population One Race,1594,133,97.6,1.9
Estimate Race Total Population One Race White,1524,122,93.3,4.0
Estimate Race Total Population One Race Black Or African American,12,13,0.7,0.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,1.4
