Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,151,141,151,(X)
Estimate Sex And Age Total Population Male,63,70,41.7,27.5
Estimate Sex And Age Total Population Female,88,90,58.3,27.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),71.6,99.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,24.2
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,24.2
Estimate Sex And Age Total Population 10 To 14 Years,10,17,6.6,8.3
Estimate Sex And Age Total Population 15 To 19 Years,54,68,35.8,25.8
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,24.2
Estimate Sex And Age Total Population 25 To 34 Years,46,53,30.5,28.4
Estimate Sex And Age Total Population 35 To 44 Years,0,14,0.0,24.2
Estimate Sex And Age Total Population 45 To 54 Years,11,15,7.3,9.1
Estimate Sex And Age Total Population 55 To 59 Years,0,14,0.0,24.2
Estimate Sex And Age Total Population 60 To 64 Years,7,12,4.6,6.2
Estimate Sex And Age Total Population 65 To 74 Years,0,14,0.0,24.2
Estimate Sex And Age Total Population 75 To 84 Years,23,37,15.2,21.9
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,24.2
Estimate Sex And Age Total Population Median Age (Years),32.2,15.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,32,57,21.2,27.3
Estimate Sex And Age Total Population 16 Years And Over,141,129,93.4,8.3
Estimate Sex And Age Total Population 18 Years And Over,119,108,78.8,27.3
Estimate Sex And Age Total Population 21 Years And Over,87,77,57.6,21.1
Estimate Sex And Age Total Population 62 Years And Over,23,37,15.2,21.9
Estimate Sex And Age Total Population 65 Years And Over,23,37,15.2,21.9
Estimate Sex And Age Total Population 18 Years And Over,119,108,119,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,41,52,34.5,31.1
Estimate Sex And Age Total Population 18 Years And Over Female,78,76,65.5,31.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),52.6,89.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,23,37,23,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,14,0.0,70.7
Estimate Sex And Age Total Population 65 Years And Over Female,23,37,100.0,70.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,151,141,151,(X)
Estimate Race Total Population One Race,151,141,100.0,24.2
Estimate Race Total Population Two Or More Races,0,14,0.0,24.2
Estimate Race Total Population One Race,151,141,100.0,24.2
Estimate Race Total Population One Race White,121,115,80.1,30.7
Estimate Race Total Population One Race Black Or African American,30,57,19.9,30.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,24.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,24.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,24.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,24.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,24.2
Estimate Race Total Population One Race Asian,0,14,0.0,24.2
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,24.2
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,24.2
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,24.2
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,24.2
Estimate Race Total Population One Race Asian Korean,0,14,0.0,24.2
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,24.2
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,24.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,24.2
