Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2224,513,2224,(X)
Estimate Sex And Age Total Population Male,1064,288,47.8,4.7
Estimate Sex And Age Total Population Female,1160,265,52.2,4.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),91.7,17.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,236,189,10.6,7.6
Estimate Sex And Age Total Population 5 To 9 Years,121,70,5.4,3.3
Estimate Sex And Age Total Population 10 To 14 Years,79,69,3.6,2.9
Estimate Sex And Age Total Population 15 To 19 Years,99,79,4.5,3.2
Estimate Sex And Age Total Population 20 To 24 Years,132,109,5.9,4.2
Estimate Sex And Age Total Population 25 To 34 Years,278,180,12.5,7.8
Estimate Sex And Age Total Population 35 To 44 Years,368,204,16.5,9.4
Estimate Sex And Age Total Population 45 To 54 Years,125,151,5.6,6.0
Estimate Sex And Age Total Population 55 To 59 Years,171,77,7.7,3.5
Estimate Sex And Age Total Population 60 To 64 Years,202,96,9.1,3.7
Estimate Sex And Age Total Population 65 To 74 Years,294,132,13.2,5.8
Estimate Sex And Age Total Population 75 To 84 Years,96,68,4.3,3.3
Estimate Sex And Age Total Population 85 Years And Over,23,31,1.0,1.4
Estimate Sex And Age Total Population Median Age (Years),38.9,8.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,514,192,23.1,5.5
Estimate Sex And Age Total Population 16 Years And Over,1788,405,80.4,5.5
Estimate Sex And Age Total Population 18 Years And Over,1710,378,76.9,5.5
Estimate Sex And Age Total Population 21 Years And Over,1678,372,75.4,5.5
Estimate Sex And Age Total Population 62 Years And Over,502,147,22.6,6.8
Estimate Sex And Age Total Population 65 Years And Over,413,141,18.6,6.5
Estimate Sex And Age Total Population 18 Years And Over,1710,378,1710,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,832,217,48.7,4.5
Estimate Sex And Age Total Population 18 Years And Over Female,878,190,51.3,4.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),94.8,17.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,413,141,413,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,192,96,46.5,15.1
Estimate Sex And Age Total Population 65 Years And Over Female,221,91,53.5,15.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),86.9,53.9,(X),(X)
Estimate Race Total Population,2224,513,2224,(X)
Estimate Race Total Population One Race,2197,513,98.8,1.9
Estimate Race Total Population Two Or More Races,27,44,1.2,1.9
Estimate Race Total Population One Race,2197,513,98.8,1.9
Estimate Race Total Population One Race White,2055,502,92.4,5.9
Estimate Race Total Population One Race Black Or African American,142,117,6.4,5.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,1.8
Estimate Race Total Population One Race Asian,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,1.8
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,1.8
Estimate Race Total Population One Race Some Other Race,0,13,0.0,1.8
Estimate Race Total Population Two Or More Races,27,44,1.2,1.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,1.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,1.8
Estimate Race Total Population Two Or More Races White And Asian,27,44,1.2,1.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,2224,513,2224,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,2082,501,93.6,5.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,142,117,6.4,5.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,27,44,1.2,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,1.8
Estimate Hispanic Or Latino And Race Total Population,2224,513,2224,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),17,19,0.8,0.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,1.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,1.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,1.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,17,19,0.8,0.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,2207,514,99.2,0.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,2038,502,91.6,5.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,142,117,6.4,5.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,27,44,1.2,1.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,1.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",27,44,1.2,1.9
Estimate Total Housing Units,1124,206,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1710,378,1710,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",832,217,48.7,4.5
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",878,190,51.3,4.5
