Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,305,70,305,(X)
Estimate Sex And Age Total Population Male,177,44,58.0,5.8
Estimate Sex And Age Total Population Female,128,35,42.0,5.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),138.3,32.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,20,18,6.6,5.3
Estimate Sex And Age Total Population 5 To 9 Years,17,16,5.6,4.5
Estimate Sex And Age Total Population 10 To 14 Years,9,7,3.0,2.2
Estimate Sex And Age Total Population 15 To 19 Years,13,14,4.3,4.2
Estimate Sex And Age Total Population 20 To 24 Years,4,6,1.3,2.3
Estimate Sex And Age Total Population 25 To 34 Years,17,13,5.6,3.8
Estimate Sex And Age Total Population 35 To 44 Years,34,20,11.1,5.4
Estimate Sex And Age Total Population 45 To 54 Years,53,29,17.4,9.6
Estimate Sex And Age Total Population 55 To 59 Years,34,21,11.1,7.0
Estimate Sex And Age Total Population 60 To 64 Years,32,19,10.5,6.0
Estimate Sex And Age Total Population 65 To 74 Years,37,19,12.1,6.3
Estimate Sex And Age Total Population 75 To 84 Years,10,10,3.3,3.4
Estimate Sex And Age Total Population 85 Years And Over,25,24,8.2,7.8
Estimate Sex And Age Total Population Median Age (Years),53.3,5.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,56,36,18.4,9.2
Estimate Sex And Age Total Population 16 Years And Over,258,53,84.6,8.7
Estimate Sex And Age Total Population 18 Years And Over,249,51,81.6,9.2
Estimate Sex And Age Total Population 21 Years And Over,246,50,80.7,9.6
Estimate Sex And Age Total Population 62 Years And Over,85,32,27.9,10.3
Estimate Sex And Age Total Population 65 Years And Over,72,28,23.6,9.2
Estimate Sex And Age Total Population 18 Years And Over,249,51,249,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,146,37,58.6,7.4
Estimate Sex And Age Total Population 18 Years And Over Female,103,26,41.4,7.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),141.7,41.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,72,28,72,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,45,26,62.5,20.2
Estimate Sex And Age Total Population 65 Years And Over Female,27,13,37.5,20.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),166.7,144.0,(X),(X)
Estimate Race Total Population,305,70,305,(X)
Estimate Race Total Population One Race,305,70,100.0,7.9
Estimate Race Total Population Two Or More Races,0,10,0.0,7.9
Estimate Race Total Population One Race,305,70,100.0,7.9
Estimate Race Total Population One Race White,305,70,100.0,7.9
Estimate Race Total Population One Race Black Or African American,0,10,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,7.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,7.9
Estimate Race Total Population One Race Asian,0,10,0.0,7.9
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,7.9
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,7.9
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,7.9
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,7.9
Estimate Race Total Population One Race Asian Korean,0,10,0.0,7.9
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,7.9
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,7.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,7.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,7.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,7.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,7.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,7.9
Estimate Race Total Population One Race Some Other Race,0,10,0.0,7.9
Estimate Race Total Population Two Or More Races,0,10,0.0,7.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,7.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,7.9
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,7.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,305,70,305,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,305,70,100.0,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,7.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population,305,70,305,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),6,9,2.0,3.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,6,9,2.0,3.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,299,70,98.0,3.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,299,70,98.0,3.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,7.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,7.9
Estimate Total Housing Units,205,39,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",249,51,249,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",146,37,58.6,7.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",103,26,41.4,7.4
