Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,211,95,211,(X)
Estimate Sex And Age Total Population Male,116,58,55.0,7.8
Estimate Sex And Age Total Population Female,95,42,45.0,7.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),122.1,37.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,9,12,4.3,4.2
Estimate Sex And Age Total Population 5 To 9 Years,13,17,6.2,5.9
Estimate Sex And Age Total Population 10 To 14 Years,0,10,0.0,11.2
Estimate Sex And Age Total Population 15 To 19 Years,13,17,6.2,6.1
Estimate Sex And Age Total Population 20 To 24 Years,6,9,2.8,4.3
Estimate Sex And Age Total Population 25 To 34 Years,13,19,6.2,9.2
Estimate Sex And Age Total Population 35 To 44 Years,14,16,6.6,8.3
Estimate Sex And Age Total Population 45 To 54 Years,61,55,28.9,18.4
Estimate Sex And Age Total Population 55 To 59 Years,2,5,0.9,2.5
Estimate Sex And Age Total Population 60 To 64 Years,24,19,11.4,11.5
Estimate Sex And Age Total Population 65 To 74 Years,34,24,16.1,11.7
Estimate Sex And Age Total Population 75 To 84 Years,19,18,9.0,9.7
Estimate Sex And Age Total Population 85 Years And Over,3,4,1.4,1.9
Estimate Sex And Age Total Population Median Age (Years),49.8,10.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,35,44,16.6,15.1
Estimate Sex And Age Total Population 16 Years And Over,176,60,83.4,15.1
Estimate Sex And Age Total Population 18 Years And Over,176,60,83.4,15.1
Estimate Sex And Age Total Population 21 Years And Over,176,60,83.4,15.1
Estimate Sex And Age Total Population 62 Years And Over,69,29,32.7,17.9
Estimate Sex And Age Total Population 65 Years And Over,56,26,26.5,14.6
Estimate Sex And Age Total Population 18 Years And Over,176,60,176,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,90,32,51.1,8.3
Estimate Sex And Age Total Population 18 Years And Over Female,86,35,48.9,8.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),104.7,34.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,56,26,56,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,32,17,57.1,16.3
Estimate Sex And Age Total Population 65 Years And Over Female,24,15,42.9,16.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),133.3,94.6,(X),(X)
Estimate Race Total Population,211,95,211,(X)
Estimate Race Total Population One Race,211,95,100.0,11.2
Estimate Race Total Population Two Or More Races,0,10,0.0,11.2
Estimate Race Total Population One Race,211,95,100.0,11.2
Estimate Race Total Population One Race White,211,95,100.0,11.2
Estimate Race Total Population One Race Black Or African American,0,10,0.0,11.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,11.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,11.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,11.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,11.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,11.2
Estimate Race Total Population One Race Asian,0,10,0.0,11.2
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,11.2
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,11.2
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,11.2
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,11.2
Estimate Race Total Population One Race Asian Korean,0,10,0.0,11.2
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,11.2
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,11.2
