Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1295,177,1295,(X)
Estimate Sex And Age Total Population Male,691,118,53.4,4.1
Estimate Sex And Age Total Population Female,604,88,46.6,4.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),114.4,18.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,93,31,7.2,2.0
Estimate Sex And Age Total Population 5 To 9 Years,82,35,6.3,2.5
Estimate Sex And Age Total Population 10 To 14 Years,91,45,7.0,3.1
Estimate Sex And Age Total Population 15 To 19 Years,44,27,3.4,1.9
Estimate Sex And Age Total Population 20 To 24 Years,46,25,3.6,2.0
Estimate Sex And Age Total Population 25 To 34 Years,189,49,14.6,3.5
Estimate Sex And Age Total Population 35 To 44 Years,119,35,9.2,2.3
Estimate Sex And Age Total Population 45 To 54 Years,236,86,18.2,5.6
Estimate Sex And Age Total Population 55 To 59 Years,82,33,6.3,2.4
Estimate Sex And Age Total Population 60 To 64 Years,89,34,6.9,2.7
Estimate Sex And Age Total Population 65 To 74 Years,135,39,10.4,3.3
Estimate Sex And Age Total Population 75 To 84 Years,75,29,5.8,2.2
Estimate Sex And Age Total Population 85 Years And Over,14,10,1.1,0.8
Estimate Sex And Age Total Population Median Age (Years),44.4,5.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,297,79,22.9,4.2
Estimate Sex And Age Total Population 16 Years And Over,1014,130,78.3,4.2
Estimate Sex And Age Total Population 18 Years And Over,998,126,77.1,4.2
Estimate Sex And Age Total Population 21 Years And Over,978,124,75.5,4.4
Estimate Sex And Age Total Population 62 Years And Over,284,52,21.9,4.6
Estimate Sex And Age Total Population 65 Years And Over,224,45,17.3,3.8
Estimate Sex And Age Total Population 18 Years And Over,998,126,998,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,514,83,51.5,4.2
Estimate Sex And Age Total Population 18 Years And Over Female,484,68,48.5,4.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.2,18.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,224,45,224,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,125,33,55.8,8.4
Estimate Sex And Age Total Population 65 Years And Over Female,99,26,44.2,8.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),126.3,44.1,(X),(X)
Estimate Race Total Population,1295,177,1295,(X)
Estimate Race Total Population One Race,1078,138,83.2,5.6
Estimate Race Total Population Two Or More Races,217,88,16.8,5.6
Estimate Race Total Population One Race,1078,138,83.2,5.6
Estimate Race Total Population One Race White,1046,134,80.8,5.7
Estimate Race Total Population One Race Black Or African American,0,9,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,1.5
Estimate Race Total Population One Race Asian,31,29,2.4,2.2
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,1.5
Estimate Race Total Population One Race Asian Chinese,25,26,1.9,2.0
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,1.5
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,1.5
Estimate Race Total Population One Race Asian Korean,0,9,0.0,1.5
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,1.5
Estimate Race Total Population One Race Asian Other Asian,6,11,0.5,0.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,1.5
Estimate Race Total Population One Race Some Other Race,1,2,0.1,0.2
Estimate Race Total Population Two Or More Races,217,88,16.8,5.6
Estimate Race Total Population Two Or More Races White And Black Or African American,41,63,3.2,4.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,9,0.0,1.5
Estimate Race Total Population Two Or More Races White And Asian,64,46,4.9,3.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,9,0.0,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1295,177,1295,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1255,171,96.9,2.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,41,63,3.2,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,9,0.0,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,197,65,15.2,4.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,102,40,7.9,3.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,11,15,0.8,1.1
Estimate Hispanic Or Latino And Race Total Population,1295,177,1295,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),1,2,0.1,0.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,1,2,0.1,0.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,9,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,9,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,9,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1294,177,99.9,0.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1046,134,80.8,5.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,9,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,9,0.0,1.5
