Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,152,42,152,(X)
Estimate Sex And Age Total Population Male,72,23,47.4,10.1
Estimate Sex And Age Total Population Female,80,28,52.6,10.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),90.0,40.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,5,3.3,3.0
Estimate Sex And Age Total Population 5 To 9 Years,6,5,3.9,3.1
Estimate Sex And Age Total Population 10 To 14 Years,9,8,5.9,4.6
Estimate Sex And Age Total Population 15 To 19 Years,0,12,0.0,19.1
Estimate Sex And Age Total Population 20 To 24 Years,11,10,7.2,6.1
Estimate Sex And Age Total Population 25 To 34 Years,6,8,3.9,4.9
Estimate Sex And Age Total Population 35 To 44 Years,13,11,8.6,6.8
Estimate Sex And Age Total Population 45 To 54 Years,22,15,14.5,9.2
Estimate Sex And Age Total Population 55 To 59 Years,40,20,26.3,9.7
Estimate Sex And Age Total Population 60 To 64 Years,12,9,7.9,6.3
Estimate Sex And Age Total Population 65 To 74 Years,18,9,11.8,6.2
Estimate Sex And Age Total Population 75 To 84 Years,8,6,5.3,3.9
Estimate Sex And Age Total Population 85 Years And Over,2,3,1.3,2.2
Estimate Sex And Age Total Population Median Age (Years),55.3,2.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,20,13,13.2,7.6
Estimate Sex And Age Total Population 16 Years And Over,132,36,86.8,7.6
Estimate Sex And Age Total Population 18 Years And Over,132,36,86.8,7.6
Estimate Sex And Age Total Population 21 Years And Over,130,36,85.5,8.0
Estimate Sex And Age Total Population 62 Years And Over,38,14,25.0,8.9
Estimate Sex And Age Total Population 65 Years And Over,28,12,18.4,7.9
Estimate Sex And Age Total Population 18 Years And Over,132,36,132,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,61,22,46.2,10.6
Estimate Sex And Age Total Population 18 Years And Over Female,71,24,53.8,10.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),85.9,40.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,28,12,28,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,9,6,32.1,21.7
Estimate Sex And Age Total Population 65 Years And Over Female,19,11,67.9,21.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),47.4,56.0,(X),(X)
Estimate Race Total Population,152,42,152,(X)
Estimate Race Total Population One Race,152,42,100.0,19.1
Estimate Race Total Population Two Or More Races,0,12,0.0,19.1
Estimate Race Total Population One Race,152,42,100.0,19.1
Estimate Race Total Population One Race White,140,36,92.1,8.5
Estimate Race Total Population One Race Black Or African American,0,12,0.0,19.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,19.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,19.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,19.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,19.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,19.1
Estimate Race Total Population One Race Asian,8,14,5.3,8.3
Estimate Race Total Population One Race Asian Asian Indian,8,14,5.3,8.3
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,19.1
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,19.1
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,19.1
Estimate Race Total Population One Race Asian Korean,0,12,0.0,19.1
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,19.1
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,19.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,19.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,19.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,19.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,19.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,19.1
Estimate Race Total Population One Race Some Other Race,4,6,2.6,4.1
Estimate Race Total Population Two Or More Races,0,12,0.0,19.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,19.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,19.1
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,19.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,19.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,152,42,152,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,140,36,92.1,8.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,19.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,19.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,8,14,5.3,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,19.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,4,6,2.6,4.1
