Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1458,366,1458,(X)
Estimate Sex And Age Total Population Male,626,211,42.9,7.5
Estimate Sex And Age Total Population Female,832,214,57.1,7.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),75.2,22.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,11,12,0.8,0.8
Estimate Sex And Age Total Population 5 To 9 Years,17,19,1.2,1.3
Estimate Sex And Age Total Population 10 To 14 Years,122,94,8.4,5.6
Estimate Sex And Age Total Population 15 To 19 Years,135,81,9.3,4.9
Estimate Sex And Age Total Population 20 To 24 Years,68,60,4.7,3.5
Estimate Sex And Age Total Population 25 To 34 Years,130,94,8.9,6.6
Estimate Sex And Age Total Population 35 To 44 Years,229,135,15.7,7.6
Estimate Sex And Age Total Population 45 To 54 Years,126,75,8.6,4.9
Estimate Sex And Age Total Population 55 To 59 Years,81,47,5.6,3.1
Estimate Sex And Age Total Population 60 To 64 Years,97,75,6.7,5.1
Estimate Sex And Age Total Population 65 To 74 Years,145,118,9.9,7.9
Estimate Sex And Age Total Population 75 To 84 Years,231,134,15.8,9.2
Estimate Sex And Age Total Population 85 Years And Over,66,60,4.5,4.1
Estimate Sex And Age Total Population Median Age (Years),45.9,11.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,235,144,16.1,8.2
Estimate Sex And Age Total Population 16 Years And Over,1301,314,89.2,5.7
Estimate Sex And Age Total Population 18 Years And Over,1223,301,83.9,8.2
Estimate Sex And Age Total Population 21 Years And Over,1159,280,79.5,8.7
Estimate Sex And Age Total Population 62 Years And Over,484,192,33.2,12.4
Estimate Sex And Age Total Population 65 Years And Over,442,187,30.3,12.2
Estimate Sex And Age Total Population 18 Years And Over,1223,301,1223,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,543,167,44.4,8.9
Estimate Sex And Age Total Population 18 Years And Over Female,680,206,55.6,8.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),79.9,28.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,442,187,442,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,160,86,36.2,11.8
Estimate Sex And Age Total Population 65 Years And Over Female,282,128,63.8,11.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),56.7,29.0,(X),(X)
Estimate Race Total Population,1458,366,1458,(X)
Estimate Race Total Population One Race,1458,366,100.0,2.9
Estimate Race Total Population Two Or More Races,0,14,0.0,2.9
Estimate Race Total Population One Race,1458,366,100.0,2.9
Estimate Race Total Population One Race White,844,270,57.9,12.8
Estimate Race Total Population One Race Black Or African American,573,240,39.3,12.6
Estimate Race Total Population One Race American Indian And Alaska Native,24,39,1.6,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,2.9
Estimate Race Total Population One Race Asian,0,14,0.0,2.9
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,2.9
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,2.9
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,2.9
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,2.9
Estimate Race Total Population One Race Asian Korean,0,14,0.0,2.9
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,2.9
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,2.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,2.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,2.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,2.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,2.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,2.9
Estimate Race Total Population One Race Some Other Race,17,33,1.2,2.2
Estimate Race Total Population Two Or More Races,0,14,0.0,2.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,2.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,2.9
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,2.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1458,366,1458,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,844,270,57.9,12.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,573,240,39.3,12.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,24,39,1.6,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,17,33,1.2,2.2
Estimate Hispanic Or Latino And Race Total Population,1458,366,1458,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),45,53,3.1,3.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,45,53,3.1,3.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1413,358,96.9,3.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,816,266,56.0,12.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,573,240,39.3,12.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,24,39,1.6,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,2.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,2.9
Estimate Total Housing Units,841,163,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1223,301,1223,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",543,167,44.4,8.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",680,206,55.6,8.9
