Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,560,108,560,(X)
Estimate Sex And Age Total Population Male,287,56,51.3,4.4
Estimate Sex And Age Total Population Female,273,63,48.8,4.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),105.1,18.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,38,23,6.8,3.7
Estimate Sex And Age Total Population 5 To 9 Years,19,15,3.4,2.5
Estimate Sex And Age Total Population 10 To 14 Years,12,10,2.1,1.8
Estimate Sex And Age Total Population 15 To 19 Years,17,9,3.0,1.6
Estimate Sex And Age Total Population 20 To 24 Years,60,46,10.7,7.4
Estimate Sex And Age Total Population 25 To 34 Years,74,32,13.2,5.0
Estimate Sex And Age Total Population 35 To 44 Years,28,21,5.0,3.4
Estimate Sex And Age Total Population 45 To 54 Years,53,22,9.5,3.8
Estimate Sex And Age Total Population 55 To 59 Years,48,22,8.6,3.5
Estimate Sex And Age Total Population 60 To 64 Years,84,36,15.0,5.8
Estimate Sex And Age Total Population 65 To 74 Years,78,33,13.9,5.8
Estimate Sex And Age Total Population 75 To 84 Years,38,18,6.8,3.4
Estimate Sex And Age Total Population 85 Years And Over,11,11,2.0,1.9
Estimate Sex And Age Total Population Median Age (Years),53.2,9.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,85,37,15.2,5.5
Estimate Sex And Age Total Population 16 Years And Over,488,92,87.1,5.6
Estimate Sex And Age Total Population 18 Years And Over,475,92,84.8,5.5
Estimate Sex And Age Total Population 21 Years And Over,474,92,84.6,5.3
Estimate Sex And Age Total Population 62 Years And Over,187,54,33.4,8.9
Estimate Sex And Age Total Population 65 Years And Over,127,36,22.7,6.7
Estimate Sex And Age Total Population 18 Years And Over,475,92,475,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,241,48,50.7,3.7
Estimate Sex And Age Total Population 18 Years And Over Female,234,51,49.3,3.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),103.0,15.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,127,36,127,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,64,25,50.4,11.4
Estimate Sex And Age Total Population 65 Years And Over Female,63,21,49.6,11.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),101.6,46.6,(X),(X)
Estimate Race Total Population,560,108,560,(X)
Estimate Race Total Population One Race,546,102,97.5,2.4
Estimate Race Total Population Two Or More Races,14,15,2.5,2.4
Estimate Race Total Population One Race,546,102,97.5,2.4
Estimate Race Total Population One Race White,539,101,96.3,3.7
Estimate Race Total Population One Race Black Or African American,0,10,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,3.9
Estimate Race Total Population One Race Asian,7,9,1.3,1.6
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,3.9
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,3.9
Estimate Race Total Population One Race Asian Filipino,7,9,1.3,1.6
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,3.9
Estimate Race Total Population One Race Asian Korean,0,10,0.0,3.9
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,3.9
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,3.9
