Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2170,353,2170,(X)
Estimate Sex And Age Total Population Male,902,139,41.6,5.2
Estimate Sex And Age Total Population Female,1268,274,58.4,5.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),71.1,15.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,163,94,7.5,4.0
Estimate Sex And Age Total Population 5 To 9 Years,107,51,4.9,2.3
Estimate Sex And Age Total Population 10 To 14 Years,115,56,5.3,2.6
Estimate Sex And Age Total Population 15 To 19 Years,174,99,8.0,4.6
Estimate Sex And Age Total Population 20 To 24 Years,31,33,1.4,1.5
Estimate Sex And Age Total Population 25 To 34 Years,262,138,12.1,5.5
Estimate Sex And Age Total Population 35 To 44 Years,248,111,11.4,4.9
Estimate Sex And Age Total Population 45 To 54 Years,270,93,12.4,3.7
Estimate Sex And Age Total Population 55 To 59 Years,173,89,8.0,4.0
Estimate Sex And Age Total Population 60 To 64 Years,102,85,4.7,4.0
Estimate Sex And Age Total Population 65 To 74 Years,355,135,16.4,5.6
Estimate Sex And Age Total Population 75 To 84 Years,123,63,5.7,2.8
Estimate Sex And Age Total Population 85 Years And Over,47,36,2.2,1.7
Estimate Sex And Age Total Population Median Age (Years),43.3,6.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,461,126,21.2,5.0
Estimate Sex And Age Total Population 16 Years And Over,1775,314,81.8,5.0
Estimate Sex And Age Total Population 18 Years And Over,1709,309,78.8,5.0
Estimate Sex And Age Total Population 21 Years And Over,1611,302,74.2,5.8
Estimate Sex And Age Total Population 62 Years And Over,566,145,26.1,5.8
Estimate Sex And Age Total Population 65 Years And Over,525,144,24.2,5.5
Estimate Sex And Age Total Population 18 Years And Over,1709,309,1709,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,662,123,38.7,6.6
Estimate Sex And Age Total Population 18 Years And Over Female,1047,259,61.3,6.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),63.2,17.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,525,144,525,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,207,57,39.4,10.6
Estimate Sex And Age Total Population 65 Years And Over Female,318,125,60.6,10.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),65.1,28.7,(X),(X)
Estimate Race Total Population,2170,353,2170,(X)
Estimate Race Total Population One Race,1965,323,90.6,5.7
Estimate Race Total Population Two Or More Races,205,134,9.4,5.7
Estimate Race Total Population One Race,1965,323,90.6,5.7
Estimate Race Total Population One Race White,1602,308,73.8,9.6
Estimate Race Total Population One Race Black Or African American,341,205,15.7,8.8
Estimate Race Total Population One Race American Indian And Alaska Native,18,23,0.8,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,2.2
