Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,467,94,467,(X)
Estimate Sex And Age Total Population Male,231,47,49.5,4.5
Estimate Sex And Age Total Population Female,236,55,50.5,4.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.9,18.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,58,24,12.4,4.5
Estimate Sex And Age Total Population 5 To 9 Years,52,19,11.1,3.2
Estimate Sex And Age Total Population 10 To 14 Years,61,23,13.1,3.5
Estimate Sex And Age Total Population 15 To 19 Years,35,14,7.5,2.6
Estimate Sex And Age Total Population 20 To 24 Years,22,12,4.7,2.5
Estimate Sex And Age Total Population 25 To 34 Years,56,25,12.0,4.4
Estimate Sex And Age Total Population 35 To 44 Years,52,22,11.1,3.6
Estimate Sex And Age Total Population 45 To 54 Years,58,23,12.4,4.1
Estimate Sex And Age Total Population 55 To 59 Years,12,10,2.6,2.2
Estimate Sex And Age Total Population 60 To 64 Years,23,13,4.9,2.8
Estimate Sex And Age Total Population 65 To 74 Years,25,11,5.4,2.3
Estimate Sex And Age Total Population 75 To 84 Years,10,7,2.1,1.5
Estimate Sex And Age Total Population 85 Years And Over,3,5,0.6,1.0
Estimate Sex And Age Total Population Median Age (Years),25.8,3.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,198,51,42.4,5.2
Estimate Sex And Age Total Population 16 Years And Over,287,58,61.5,5.7
Estimate Sex And Age Total Population 18 Years And Over,269,54,57.6,5.2
Estimate Sex And Age Total Population 21 Years And Over,255,52,54.6,4.6
Estimate Sex And Age Total Population 62 Years And Over,59,21,12.6,4.6
Estimate Sex And Age Total Population 65 Years And Over,38,15,8.1,3.3
Estimate Sex And Age Total Population 18 Years And Over,269,54,269,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,144,34,53.5,6.7
Estimate Sex And Age Total Population 18 Years And Over Female,125,30,46.5,6.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),115.2,33.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,38,15,38,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,8,47.4,14.8
Estimate Sex And Age Total Population 65 Years And Over Female,20,10,52.6,14.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),90.0,53.8,(X),(X)
Estimate Race Total Population,467,94,467,(X)
Estimate Race Total Population One Race,454,89,97.2,3.4
Estimate Race Total Population Two Or More Races,13,17,2.8,3.4
Estimate Race Total Population One Race,454,89,97.2,3.4
Estimate Race Total Population One Race White,3,5,0.6,1.0
Estimate Race Total Population One Race Black Or African American,4,9,0.9,1.8
Estimate Race Total Population One Race American Indian And Alaska Native,447,87,95.7,4.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,4.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,4.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,4.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,4.7
Estimate Race Total Population One Race Asian,0,10,0.0,4.7
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,4.7
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,4.7
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,4.7
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,4.7
Estimate Race Total Population One Race Asian Korean,0,10,0.0,4.7
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,4.7
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,4.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,4.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,4.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,4.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,4.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,4.7
Estimate Race Total Population One Race Some Other Race,0,10,0.0,4.7
Estimate Race Total Population Two Or More Races,13,17,2.8,3.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,4.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,13,17,2.8,3.4
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,4.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,467,94,467,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,16,17,3.4,3.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,4,9,0.9,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,460,91,98.5,2.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population,467,94,467,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,4.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,4.7
