Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4326,970,4326,(X)
Estimate Sex And Age Total Population Male,2250,551,52.0,5.7
Estimate Sex And Age Total Population Female,2076,531,48.0,5.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.4,26.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,184,170,4.3,3.7
Estimate Sex And Age Total Population 5 To 9 Years,256,157,5.9,3.5
Estimate Sex And Age Total Population 10 To 14 Years,391,232,9.0,4.8
Estimate Sex And Age Total Population 15 To 19 Years,318,177,7.4,3.4
Estimate Sex And Age Total Population 20 To 24 Years,326,245,7.5,5.1
Estimate Sex And Age Total Population 25 To 34 Years,417,242,9.6,5.0
Estimate Sex And Age Total Population 35 To 44 Years,613,235,14.2,4.5
Estimate Sex And Age Total Population 45 To 54 Years,504,245,11.7,4.9
Estimate Sex And Age Total Population 55 To 59 Years,204,140,4.7,3.1
Estimate Sex And Age Total Population 60 To 64 Years,170,102,3.9,2.5
Estimate Sex And Age Total Population 65 To 74 Years,610,288,14.1,6.7
Estimate Sex And Age Total Population 75 To 84 Years,135,103,3.1,2.5
Estimate Sex And Age Total Population 85 Years And Over,198,146,4.6,3.5
Estimate Sex And Age Total Population Median Age (Years),38.3,6.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1118,420,25.8,6.6
Estimate Sex And Age Total Population 16 Years And Over,3323,738,76.8,6.0
Estimate Sex And Age Total Population 18 Years And Over,3208,697,74.2,6.6
Estimate Sex And Age Total Population 21 Years And Over,3102,694,71.7,6.1
Estimate Sex And Age Total Population 62 Years And Over,1021,316,23.6,7.5
Estimate Sex And Age Total Population 65 Years And Over,943,312,21.8,7.4
Estimate Sex And Age Total Population 18 Years And Over,3208,697,3208,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1704,420,53.1,5.3
Estimate Sex And Age Total Population 18 Years And Over Female,1504,352,46.9,5.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),113.3,24.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,943,312,943,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,488,171,51.7,12.2
Estimate Sex And Age Total Population 65 Years And Over Female,455,208,48.3,12.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),107.3,56.3,(X),(X)
Estimate Race Total Population,4326,970,4326,(X)
Estimate Race Total Population One Race,4326,970,100.0,1.1
