Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,198,110,198,(X)
Estimate Sex And Age Total Population Male,127,72,64.1,23.0
Estimate Sex And Age Total Population Female,71,69,35.9,23.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),178.9,200.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,17.2
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,17.2
Estimate Sex And Age Total Population 10 To 14 Years,18,30,9.1,12.2
Estimate Sex And Age Total Population 15 To 19 Years,14,24,7.1,9.8
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,17.2
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,17.2
Estimate Sex And Age Total Population 35 To 44 Years,27,43,13.6,17.5
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,17.2
Estimate Sex And Age Total Population 55 To 59 Years,57,55,28.8,29.5
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,17.2
Estimate Sex And Age Total Population 65 To 74 Years,45,41,22.7,21.8
Estimate Sex And Age Total Population 75 To 84 Years,37,45,18.7,21.6
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,17.2
Estimate Sex And Age Total Population Median Age (Years),57.5,13.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,32,53,16.2,21.6
Estimate Sex And Age Total Population 16 Years And Over,180,92,90.9,12.2
Estimate Sex And Age Total Population 18 Years And Over,166,82,83.8,21.6
Estimate Sex And Age Total Population 21 Years And Over,166,82,83.8,21.6
Estimate Sex And Age Total Population 62 Years And Over,82,58,41.4,25.8
Estimate Sex And Age Total Population 65 Years And Over,82,58,41.4,25.8
Estimate Sex And Age Total Population 18 Years And Over,166,82,166,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,127,72,76.5,14.4
Estimate Sex And Age Total Population 18 Years And Over Female,39,27,23.5,14.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),325.6,273.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,82,58,82,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,69,53,84.1,17.0
Estimate Sex And Age Total Population 65 Years And Over Female,13,15,15.9,17.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),530.8,887.2,(X),(X)
Estimate Race Total Population,198,110,198,(X)
Estimate Race Total Population One Race,198,110,100.0,17.2
Estimate Race Total Population Two Or More Races,0,13,0.0,17.2
Estimate Race Total Population One Race,198,110,100.0,17.2
Estimate Race Total Population One Race White,198,110,100.0,17.2
Estimate Race Total Population One Race Black Or African American,0,13,0.0,17.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,17.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,17.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,17.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,17.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,17.2
Estimate Race Total Population One Race Asian,0,13,0.0,17.2
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,17.2
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,17.2
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,17.2
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,17.2
Estimate Race Total Population One Race Asian Korean,0,13,0.0,17.2
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,17.2
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,17.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,17.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,17.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,17.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,17.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,17.2
Estimate Race Total Population One Race Some Other Race,0,13,0.0,17.2
Estimate Race Total Population Two Or More Races,0,13,0.0,17.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,17.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,17.2
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,17.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,17.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,198,110,198,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,198,110,100.0,17.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,17.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,17.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,17.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,17.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,17.2
Estimate Hispanic Or Latino And Race Total Population,198,110,198,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,17.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,17.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,17.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,17.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,17.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,198,110,100.0,17.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,198,110,100.0,17.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,17.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,17.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,17.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,17.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,17.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,17.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,17.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,17.2
Estimate Total Housing Units,181,57,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",166,82,166,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",127,72,76.5,14.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",39,27,23.5,14.4
