Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,111,41,111,(X)
Estimate Sex And Age Total Population Male,60,24,54.1,8.2
Estimate Sex And Age Total Population Female,51,21,45.9,8.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),117.6,39.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,10,0.0,18.2
Estimate Sex And Age Total Population 5 To 9 Years,3,3,2.7,2.9
Estimate Sex And Age Total Population 10 To 14 Years,2,3,1.8,2.4
Estimate Sex And Age Total Population 15 To 19 Years,3,5,2.7,4.0
Estimate Sex And Age Total Population 20 To 24 Years,8,8,7.2,7.3
Estimate Sex And Age Total Population 25 To 34 Years,5,5,4.5,4.4
Estimate Sex And Age Total Population 35 To 44 Years,3,3,2.7,2.8
Estimate Sex And Age Total Population 45 To 54 Years,2,5,1.8,4.3
Estimate Sex And Age Total Population 55 To 59 Years,20,17,18.0,11.1
Estimate Sex And Age Total Population 60 To 64 Years,19,14,17.1,13.6
Estimate Sex And Age Total Population 65 To 74 Years,27,18,24.3,12.2
Estimate Sex And Age Total Population 75 To 84 Years,16,16,14.4,14.6
Estimate Sex And Age Total Population 85 Years And Over,3,4,2.7,3.9
Estimate Sex And Age Total Population Median Age (Years),61.8,4.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,8,8,7.2,6.6
Estimate Sex And Age Total Population 16 Years And Over,103,39,92.8,6.6
Estimate Sex And Age Total Population 18 Years And Over,103,39,92.8,6.6
Estimate Sex And Age Total Population 21 Years And Over,103,39,92.8,6.6
Estimate Sex And Age Total Population 62 Years And Over,53,24,47.7,13.5
Estimate Sex And Age Total Population 65 Years And Over,46,23,41.4,13.2
Estimate Sex And Age Total Population 18 Years And Over,103,39,103,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,57,23,55.3,7.9
Estimate Sex And Age Total Population 18 Years And Over Female,46,18,44.7,7.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),123.9,40.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,46,23,46,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,29,18,63.0,20.0
Estimate Sex And Age Total Population 65 Years And Over Female,17,10,37.0,20.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),170.6,146.0,(X),(X)
Estimate Race Total Population,111,41,111,(X)
Estimate Race Total Population One Race,111,41,100.0,18.2
Estimate Race Total Population Two Or More Races,0,10,0.0,18.2
Estimate Race Total Population One Race,111,41,100.0,18.2
Estimate Race Total Population One Race White,111,41,100.0,18.2
Estimate Race Total Population One Race Black Or African American,0,10,0.0,18.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,18.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,18.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,18.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,18.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,18.2
Estimate Race Total Population One Race Asian,0,10,0.0,18.2
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,18.2
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,18.2
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,18.2
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,18.2
Estimate Race Total Population One Race Asian Korean,0,10,0.0,18.2
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,18.2
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,18.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,18.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,18.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,18.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,18.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,18.2
Estimate Race Total Population One Race Some Other Race,0,10,0.0,18.2
Estimate Race Total Population Two Or More Races,0,10,0.0,18.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,18.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,18.2
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,18.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,18.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,111,41,111,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,111,41,100.0,18.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,18.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,18.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,18.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,18.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,18.2
Estimate Hispanic Or Latino And Race Total Population,111,41,111,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,18.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,18.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,18.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,18.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,18.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,111,41,100.0,18.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,111,41,100.0,18.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,18.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,18.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,18.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,18.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,18.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,18.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,18.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,18.2
Estimate Total Housing Units,61,22,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",103,39,103,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",57,23,55.3,7.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",46,18,44.7,7.9
