Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1707,358,1707,(X)
Estimate Sex And Age Total Population Male,803,167,47.0,4.7
Estimate Sex And Age Total Population Female,904,223,53.0,4.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),88.8,16.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,251,107,14.7,4.6
Estimate Sex And Age Total Population 5 To 9 Years,129,52,7.6,2.7
Estimate Sex And Age Total Population 10 To 14 Years,143,82,8.4,4.1
Estimate Sex And Age Total Population 15 To 19 Years,58,41,3.4,2.3
Estimate Sex And Age Total Population 20 To 24 Years,74,38,4.3,2.5
Estimate Sex And Age Total Population 25 To 34 Years,276,112,16.2,5.5
Estimate Sex And Age Total Population 35 To 44 Years,187,105,11.0,5.1
Estimate Sex And Age Total Population 45 To 54 Years,149,65,8.7,3.8
Estimate Sex And Age Total Population 55 To 59 Years,78,45,4.6,2.8
Estimate Sex And Age Total Population 60 To 64 Years,54,35,3.2,2.0
Estimate Sex And Age Total Population 65 To 74 Years,240,77,14.1,4.7
Estimate Sex And Age Total Population 75 To 84 Years,48,38,2.8,2.3
Estimate Sex And Age Total Population 85 Years And Over,20,14,1.2,0.8
Estimate Sex And Age Total Population Median Age (Years),28.7,8.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,558,181,32.7,6.1
Estimate Sex And Age Total Population 16 Years And Over,1184,225,69.4,6.0
Estimate Sex And Age Total Population 18 Years And Over,1149,221,67.3,6.1
Estimate Sex And Age Total Population 21 Years And Over,1125,216,65.9,6.4
Estimate Sex And Age Total Population 62 Years And Over,333,91,19.5,5.6
Estimate Sex And Age Total Population 65 Years And Over,308,88,18.0,5.4
Estimate Sex And Age Total Population 18 Years And Over,1149,221,1149,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,591,127,51.4,5.0
Estimate Sex And Age Total Population 18 Years And Over Female,558,123,48.6,5.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),105.9,21.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,308,88,308,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,153,56,49.7,9.5
Estimate Sex And Age Total Population 65 Years And Over Female,155,50,50.3,9.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),98.7,39.3,(X),(X)
Estimate Race Total Population,1707,358,1707,(X)
Estimate Race Total Population One Race,1674,355,98.1,2.3
Estimate Race Total Population Two Or More Races,33,40,1.9,2.3
Estimate Race Total Population One Race,1674,355,98.1,2.3
Estimate Race Total Population One Race White,1670,355,97.8,2.4
Estimate Race Total Population One Race Black Or African American,0,12,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native,2,4,0.1,0.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.9
Estimate Race Total Population One Race Asian,2,5,0.1,0.3
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Korean,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Other Asian,2,5,0.1,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,1.9
Estimate Race Total Population One Race Some Other Race,0,12,0.0,1.9
Estimate Race Total Population Two Or More Races,33,40,1.9,2.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,1.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,33,40,1.9,2.3
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,1.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1707,358,1707,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1703,358,99.8,0.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,1.9
