Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,223,86,223,(X)
Estimate Sex And Age Total Population Male,112,55,50.2,13.5
Estimate Sex And Age Total Population Female,111,50,49.8,13.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.9,53.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,25,21,11.2,8.1
Estimate Sex And Age Total Population 5 To 9 Years,9,9,4.0,3.7
Estimate Sex And Age Total Population 10 To 14 Years,9,9,4.0,3.7
Estimate Sex And Age Total Population 15 To 19 Years,0,12,0.0,13.5
Estimate Sex And Age Total Population 20 To 24 Years,8,10,3.6,4.9
Estimate Sex And Age Total Population 25 To 34 Years,36,27,16.1,11.6
Estimate Sex And Age Total Population 35 To 44 Years,17,13,7.6,5.1
Estimate Sex And Age Total Population 45 To 54 Years,19,13,8.5,5.5
Estimate Sex And Age Total Population 55 To 59 Years,21,15,9.4,7.2
Estimate Sex And Age Total Population 60 To 64 Years,3,4,1.3,2.0
Estimate Sex And Age Total Population 65 To 74 Years,65,59,29.1,20.5
Estimate Sex And Age Total Population 75 To 84 Years,8,8,3.6,3.8
Estimate Sex And Age Total Population 85 Years And Over,3,5,1.3,2.1
Estimate Sex And Age Total Population Median Age (Years),46.9,22.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,43,31,19.3,11.0
Estimate Sex And Age Total Population 16 Years And Over,180,71,80.7,11.0
Estimate Sex And Age Total Population 18 Years And Over,180,71,80.7,11.0
Estimate Sex And Age Total Population 21 Years And Over,180,71,80.7,11.0
Estimate Sex And Age Total Population 62 Years And Over,78,62,35.0,20.8
Estimate Sex And Age Total Population 65 Years And Over,76,62,34.1,20.9
Estimate Sex And Age Total Population 18 Years And Over,180,71,180,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,103,54,57.2,13.0
Estimate Sex And Age Total Population 18 Years And Over Female,77,29,42.8,13.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),133.8,66.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,76,62,76,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,53,50,69.7,22.3
Estimate Sex And Age Total Population 65 Years And Over Female,23,21,30.3,22.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),230.4,298.5,(X),(X)
Estimate Race Total Population,223,86,223,(X)
Estimate Race Total Population One Race,223,86,100.0,13.5
Estimate Race Total Population Two Or More Races,0,12,0.0,13.5
Estimate Race Total Population One Race,223,86,100.0,13.5
Estimate Race Total Population One Race White,195,73,87.4,10.4
