Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1340,246,1340,(X)
Estimate Sex And Age Total Population Male,647,152,48.3,5.8
Estimate Sex And Age Total Population Female,693,138,51.7,5.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),93.4,20.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,89,56,6.6,3.4
Estimate Sex And Age Total Population 5 To 9 Years,63,53,4.7,3.5
Estimate Sex And Age Total Population 10 To 14 Years,108,62,8.1,3.9
Estimate Sex And Age Total Population 15 To 19 Years,105,60,7.8,4.1
Estimate Sex And Age Total Population 20 To 24 Years,22,18,1.6,1.3
Estimate Sex And Age Total Population 25 To 34 Years,100,81,7.5,5.5
Estimate Sex And Age Total Population 35 To 44 Years,172,68,12.8,4.4
Estimate Sex And Age Total Population 45 To 54 Years,142,66,10.6,4.6
Estimate Sex And Age Total Population 55 To 59 Years,57,35,4.3,2.7
Estimate Sex And Age Total Population 60 To 64 Years,99,53,7.4,3.9
Estimate Sex And Age Total Population 65 To 74 Years,226,57,16.9,4.9
Estimate Sex And Age Total Population 75 To 84 Years,55,29,4.1,2.2
Estimate Sex And Age Total Population 85 Years And Over,102,49,7.6,3.5
Estimate Sex And Age Total Population Median Age (Years),46.2,13.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,331,151,24.7,8.2
Estimate Sex And Age Total Population 16 Years And Over,1044,168,77.9,8.4
Estimate Sex And Age Total Population 18 Years And Over,1009,164,75.3,8.2
Estimate Sex And Age Total Population 21 Years And Over,972,158,72.5,8.6
Estimate Sex And Age Total Population 62 Years And Over,453,102,33.8,8.1
Estimate Sex And Age Total Population 65 Years And Over,383,89,28.6,7.4
Estimate Sex And Age Total Population 18 Years And Over,1009,164,1009,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,467,90,46.3,5.0
Estimate Sex And Age Total Population 18 Years And Over Female,542,103,53.7,5.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),86.2,16.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,383,89,383,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,162,48,42.3,8.2
Estimate Sex And Age Total Population 65 Years And Over Female,221,63,57.7,8.2
