Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,681,220,681,(X)
Estimate Sex And Age Total Population Male,368,138,54.0,8.3
Estimate Sex And Age Total Population Female,313,112,46.0,8.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),117.6,38.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,83,76,12.2,9.0
Estimate Sex And Age Total Population 5 To 9 Years,64,46,9.4,6.0
Estimate Sex And Age Total Population 10 To 14 Years,47,31,6.9,4.3
Estimate Sex And Age Total Population 15 To 19 Years,28,26,4.1,3.5
Estimate Sex And Age Total Population 20 To 24 Years,63,78,9.3,9.8
Estimate Sex And Age Total Population 25 To 34 Years,44,32,6.5,4.6
Estimate Sex And Age Total Population 35 To 44 Years,55,25,8.1,3.8
Estimate Sex And Age Total Population 45 To 54 Years,82,53,12.0,6.1
Estimate Sex And Age Total Population 55 To 59 Years,47,32,6.9,4.6
Estimate Sex And Age Total Population 60 To 64 Years,45,24,6.6,3.8
Estimate Sex And Age Total Population 65 To 74 Years,68,35,10.0,5.0
Estimate Sex And Age Total Population 75 To 84 Years,47,24,6.9,3.9
Estimate Sex And Age Total Population 85 Years And Over,8,8,1.2,1.2
Estimate Sex And Age Total Population Median Age (Years),36.3,14.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,212,109,31.1,9.6
Estimate Sex And Age Total Population 16 Years And Over,483,150,70.9,9.2
Estimate Sex And Age Total Population 18 Years And Over,469,145,68.9,9.6
Estimate Sex And Age Total Population 21 Years And Over,452,137,66.4,9.1
Estimate Sex And Age Total Population 62 Years And Over,152,45,22.3,7.8
Estimate Sex And Age Total Population 65 Years And Over,123,43,18.1,7.1
Estimate Sex And Age Total Population 18 Years And Over,469,145,469,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,210,61,44.8,7.3
Estimate Sex And Age Total Population 18 Years And Over Female,259,100,55.2,7.3
