Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,485,168,485,(X)
Estimate Sex And Age Total Population Male,258,103,53.2,9.3
Estimate Sex And Age Total Population Female,227,88,46.8,9.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),113.7,42.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,7.4
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,7.4
Estimate Sex And Age Total Population 10 To 14 Years,78,92,16.1,16.4
Estimate Sex And Age Total Population 15 To 19 Years,29,33,6.0,6.5
Estimate Sex And Age Total Population 20 To 24 Years,12,20,2.5,3.9
Estimate Sex And Age Total Population 25 To 34 Years,35,30,7.2,6.7
Estimate Sex And Age Total Population 35 To 44 Years,27,23,5.6,4.9
Estimate Sex And Age Total Population 45 To 54 Years,57,46,11.8,8.6
Estimate Sex And Age Total Population 55 To 59 Years,58,56,12.0,11.2
Estimate Sex And Age Total Population 60 To 64 Years,85,91,17.5,17.5
Estimate Sex And Age Total Population 65 To 74 Years,57,33,11.8,6.5
Estimate Sex And Age Total Population 75 To 84 Years,32,30,6.6,5.7
Estimate Sex And Age Total Population 85 Years And Over,15,25,3.1,5.0
Estimate Sex And Age Total Population Median Age (Years),56.3,15.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,101,97,20.8,16.0
Estimate Sex And Age Total Population 16 Years And Over,407,132,83.9,16.4
Estimate Sex And Age Total Population 18 Years And Over,384,123,79.2,16.0
Estimate Sex And Age Total Population 21 Years And Over,366,121,75.5,16.2
Estimate Sex And Age Total Population 62 Years And Over,145,69,29.9,11.2
Estimate Sex And Age Total Population 65 Years And Over,104,55,21.4,9.9
Estimate Sex And Age Total Population 18 Years And Over,384,123,384,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,189,68,49.2,10.2
Estimate Sex And Age Total Population 18 Years And Over Female,195,78,50.8,10.2
