Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,59,41,59,(X)
Estimate Sex And Age Total Population Male,33,33,55.9,28.4
Estimate Sex And Age Total Population Female,26,20,44.1,28.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),126.9,163.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,41.5
Estimate Sex And Age Total Population 5 To 9 Years,2,3,3.4,5.4
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,41.5
Estimate Sex And Age Total Population 15 To 19 Years,6,10,10.2,15.8
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,41.5
Estimate Sex And Age Total Population 25 To 34 Years,10,12,16.9,18.6
Estimate Sex And Age Total Population 35 To 44 Years,3,7,5.1,11.0
Estimate Sex And Age Total Population 45 To 54 Years,7,11,11.9,17.9
Estimate Sex And Age Total Population 55 To 59 Years,22,31,37.3,41.0
Estimate Sex And Age Total Population 60 To 64 Years,2,3,3.4,7.1
Estimate Sex And Age Total Population 65 To 74 Years,7,10,11.9,16.8
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,41.5
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,41.5
Estimate Sex And Age Total Population Median Age (Years),56.1,19.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,8,13,13.6,20.0
Estimate Sex And Age Total Population 16 Years And Over,57,40,96.6,5.4
Estimate Sex And Age Total Population 18 Years And Over,51,38,86.4,20.0
Estimate Sex And Age Total Population 21 Years And Over,51,38,86.4,20.0
Estimate Sex And Age Total Population 62 Years And Over,7,10,11.9,16.8
Estimate Sex And Age Total Population 65 Years And Over,7,10,11.9,16.8
Estimate Sex And Age Total Population 18 Years And Over,51,38,51,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,31,32,60.8,27.7
Estimate Sex And Age Total Population 18 Years And Over Female,20,15,39.2,27.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),155.0,192.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,7,10,7,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,13,0.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Female,7,10,100.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,59,41,59,(X)
Estimate Race Total Population One Race,59,41,100.0,41.5
Estimate Race Total Population Two Or More Races,0,13,0.0,41.5
Estimate Race Total Population One Race,59,41,100.0,41.5
Estimate Race Total Population One Race White,59,41,100.0,41.5
Estimate Race Total Population One Race Black Or African American,0,13,0.0,41.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,41.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,41.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,41.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,41.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,41.5
Estimate Race Total Population One Race Asian,0,13,0.0,41.5
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,41.5
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,41.5
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,41.5
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,41.5
Estimate Race Total Population One Race Asian Korean,0,13,0.0,41.5
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,41.5
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,41.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,41.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,41.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,41.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,41.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,41.5
Estimate Race Total Population One Race Some Other Race,0,13,0.0,41.5
Estimate Race Total Population Two Or More Races,0,13,0.0,41.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,41.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,41.5
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,41.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,41.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,59,41,59,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,59,41,100.0,41.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,41.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,41.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,41.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,41.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,41.5
Estimate Hispanic Or Latino And Race Total Population,59,41,59,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,41.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,41.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,41.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,41.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,41.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,59,41,100.0,41.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,59,41,100.0,41.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,41.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,41.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,41.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,41.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,41.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,41.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,41.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,41.5
Estimate Total Housing Units,74,49,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",51,38,51,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",31,32,60.8,27.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",20,15,39.2,27.7
