Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,98,44,98,(X)
Estimate Sex And Age Total Population Male,64,31,65.3,12.8
Estimate Sex And Age Total Population Female,34,20,34.7,12.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),188.2,102.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,8,5.1,7.9
Estimate Sex And Age Total Population 5 To 9 Years,13,19,13.3,16.5
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,30.7
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,30.7
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,30.7
Estimate Sex And Age Total Population 25 To 34 Years,12,12,12.2,13.0
Estimate Sex And Age Total Population 35 To 44 Years,30,27,30.6,19.8
Estimate Sex And Age Total Population 45 To 54 Years,8,13,8.2,11.6
Estimate Sex And Age Total Population 55 To 59 Years,13,15,13.3,20.2
Estimate Sex And Age Total Population 60 To 64 Years,3,5,3.1,5.3
Estimate Sex And Age Total Population 65 To 74 Years,10,11,10.2,9.4
Estimate Sex And Age Total Population 75 To 84 Years,4,5,4.1,5.6
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,30.7
Estimate Sex And Age Total Population Median Age (Years),37.6,14.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,18,19,18.4,14.7
Estimate Sex And Age Total Population 16 Years And Over,80,33,81.6,14.7
Estimate Sex And Age Total Population 18 Years And Over,80,33,81.6,14.7
Estimate Sex And Age Total Population 21 Years And Over,80,33,81.6,14.7
Estimate Sex And Age Total Population 62 Years And Over,14,12,14.3,10.4
Estimate Sex And Age Total Population 65 Years And Over,14,12,14.3,10.4
Estimate Sex And Age Total Population 18 Years And Over,80,33,80,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,51,20,63.8,9.8
Estimate Sex And Age Total Population 18 Years And Over Female,29,16,36.3,9.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),175.9,75.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,14,12,14,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,10,9,71.4,27.6
Estimate Sex And Age Total Population 65 Years And Over Female,4,5,28.6,27.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),250.0,753.5,(X),(X)
Estimate Race Total Population,98,44,98,(X)
Estimate Race Total Population One Race,98,44,100.0,30.7
Estimate Race Total Population Two Or More Races,0,13,0.0,30.7
Estimate Race Total Population One Race,98,44,100.0,30.7
Estimate Race Total Population One Race White,98,44,100.0,30.7
Estimate Race Total Population One Race Black Or African American,0,13,0.0,30.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,30.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,30.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,30.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,30.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,30.7
Estimate Race Total Population One Race Asian,0,13,0.0,30.7
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,30.7
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,30.7
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,30.7
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,30.7
Estimate Race Total Population One Race Asian Korean,0,13,0.0,30.7
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,30.7
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,30.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,30.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,30.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,30.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,30.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,30.7
Estimate Race Total Population One Race Some Other Race,0,13,0.0,30.7
Estimate Race Total Population Two Or More Races,0,13,0.0,30.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,30.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,30.7
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,30.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,30.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,98,44,98,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,98,44,100.0,30.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,30.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,30.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,30.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,30.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,30.7
Estimate Hispanic Or Latino And Race Total Population,98,44,98,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,30.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,30.7
