Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,447,303,447,(X)
Estimate Sex And Age Total Population Male,294,223,65.8,12.0
Estimate Sex And Age Total Population Female,153,95,34.2,12.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),192.2,96.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,20,32,4.5,7.6
Estimate Sex And Age Total Population 5 To 9 Years,37,34,8.3,8.6
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,7.5
Estimate Sex And Age Total Population 15 To 19 Years,143,131,32.0,16.5
Estimate Sex And Age Total Population 20 To 24 Years,13,16,2.9,4.2
Estimate Sex And Age Total Population 25 To 34 Years,36,35,8.1,8.7
Estimate Sex And Age Total Population 35 To 44 Years,8,13,1.8,3.4
Estimate Sex And Age Total Population 45 To 54 Years,154,156,34.5,17.5
Estimate Sex And Age Total Population 55 To 59 Years,12,18,2.7,4.6
Estimate Sex And Age Total Population 60 To 64 Years,12,16,2.7,4.5
Estimate Sex And Age Total Population 65 To 74 Years,12,17,2.7,5.0
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,7.5
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,7.5
Estimate Sex And Age Total Population Median Age (Years),29.9,19.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,196,145,43.8,11.6
Estimate Sex And Age Total Population 16 Years And Over,251,173,56.2,11.6
Estimate Sex And Age Total Population 18 Years And Over,251,173,56.2,11.6
Estimate Sex And Age Total Population 21 Years And Over,247,173,55.3,11.4
Estimate Sex And Age Total Population 62 Years And Over,24,33,5.4,9.5
Estimate Sex And Age Total Population 65 Years And Over,12,17,2.7,5.0
Estimate Sex And Age Total Population 18 Years And Over,251,173,251,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,118,95,47.0,13.1
Estimate Sex And Age Total Population 18 Years And Over Female,133,89,53.0,13.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),88.7,47.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,12,17,12,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,12,17,100.0,88.8
Estimate Sex And Age Total Population 65 Years And Over Female,0,12,0.0,88.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,447,303,447,(X)
Estimate Race Total Population One Race,447,303,100.0,7.5
Estimate Race Total Population Two Or More Races,0,12,0.0,7.5
Estimate Race Total Population One Race,447,303,100.0,7.5
Estimate Race Total Population One Race White,447,303,100.0,7.5
Estimate Race Total Population One Race Black Or African American,0,12,0.0,7.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,7.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,7.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,7.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,7.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,7.5
Estimate Race Total Population One Race Asian,0,12,0.0,7.5
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,7.5
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,7.5
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,7.5
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,7.5
Estimate Race Total Population One Race Asian Korean,0,12,0.0,7.5
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,7.5
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,7.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,7.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,7.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,7.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,7.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,7.5
Estimate Race Total Population One Race Some Other Race,0,12,0.0,7.5
Estimate Race Total Population Two Or More Races,0,12,0.0,7.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,7.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,7.5
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,7.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,7.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,447,303,447,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,447,303,100.0,7.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,7.5
