Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1662,472,1662,(X)
Estimate Sex And Age Total Population Male,819,271,49.3,6.9
Estimate Sex And Age Total Population Female,843,252,50.7,6.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.2,26.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,38,39,2.3,2.5
Estimate Sex And Age Total Population 5 To 9 Years,110,65,6.6,3.1
Estimate Sex And Age Total Population 10 To 14 Years,105,77,6.3,4.1
Estimate Sex And Age Total Population 15 To 19 Years,54,49,3.2,2.4
Estimate Sex And Age Total Population 20 To 24 Years,82,80,4.9,4.1
Estimate Sex And Age Total Population 25 To 34 Years,382,170,23.0,8.7
Estimate Sex And Age Total Population 35 To 44 Years,284,194,17.1,10.0
Estimate Sex And Age Total Population 45 To 54 Years,94,62,5.7,3.8
Estimate Sex And Age Total Population 55 To 59 Years,74,54,4.5,2.8
Estimate Sex And Age Total Population 60 To 64 Years,85,52,5.1,3.2
Estimate Sex And Age Total Population 65 To 74 Years,228,119,13.7,6.9
Estimate Sex And Age Total Population 75 To 84 Years,65,43,3.9,2.4
Estimate Sex And Age Total Population 85 Years And Over,61,63,3.7,3.9
Estimate Sex And Age Total Population Median Age (Years),36.5,4.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,279,119,16.8,4.8
Estimate Sex And Age Total Population 16 Years And Over,1389,390,83.6,4.9
Estimate Sex And Age Total Population 18 Years And Over,1383,388,83.2,4.8
Estimate Sex And Age Total Population 21 Years And Over,1355,368,81.5,5.1
Estimate Sex And Age Total Population 62 Years And Over,388,145,23.3,8.6
Estimate Sex And Age Total Population 65 Years And Over,354,146,21.3,8.4
Estimate Sex And Age Total Population 18 Years And Over,1383,388,1383,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,698,232,50.5,6.7
Estimate Sex And Age Total Population 18 Years And Over Female,685,197,49.5,6.7
