Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,247,175,247,(X)
Estimate Sex And Age Total Population Male,172,138,69.6,21.6
Estimate Sex And Age Total Population Female,75,69,30.4,21.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),229.3,258.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,14.9
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,14.9
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,14.9
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,14.9
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,14.9
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,14.9
Estimate Sex And Age Total Population 35 To 44 Years,18,31,7.3,15.3
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,14.9
Estimate Sex And Age Total Population 55 To 59 Years,39,43,15.8,15.9
Estimate Sex And Age Total Population 60 To 64 Years,21,33,8.5,12.9
Estimate Sex And Age Total Population 65 To 74 Years,94,106,38.1,37.0
Estimate Sex And Age Total Population 75 To 84 Years,75,117,30.4,39.3
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,14.9
Estimate Sex And Age Total Population Median Age (Years),67.1,7.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,14.9
Estimate Sex And Age Total Population 16 Years And Over,247,175,100.0,14.9
Estimate Sex And Age Total Population 18 Years And Over,247,175,100.0,14.9
Estimate Sex And Age Total Population 21 Years And Over,247,175,100.0,14.9
Estimate Sex And Age Total Population 62 Years And Over,190,161,76.9,19.8
Estimate Sex And Age Total Population 65 Years And Over,169,157,68.4,30.1
Estimate Sex And Age Total Population 18 Years And Over,247,175,247,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,172,138,69.6,21.6
Estimate Sex And Age Total Population 18 Years And Over Female,75,69,30.4,21.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),229.3,258.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,169,157,169,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,130,132,76.9,25.5
Estimate Sex And Age Total Population 65 Years And Over Female,39,48,23.1,25.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),333.3,575.2,(X),(X)
Estimate Race Total Population,247,175,247,(X)
Estimate Race Total Population One Race,234,172,94.7,10.1
Estimate Race Total Population Two Or More Races,13,23,5.3,10.1
Estimate Race Total Population One Race,234,172,94.7,10.1
Estimate Race Total Population One Race White,216,177,87.4,19.3
Estimate Race Total Population One Race Black Or African American,0,13,0.0,14.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,14.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,14.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,14.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,14.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,14.9
Estimate Race Total Population One Race Asian,0,13,0.0,14.9
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,14.9
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,14.9
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,14.9
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,14.9
Estimate Race Total Population One Race Asian Korean,0,13,0.0,14.9
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,14.9
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,14.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,14.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,14.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,14.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,14.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,14.9
Estimate Race Total Population One Race Some Other Race,18,31,7.3,15.3
Estimate Race Total Population Two Or More Races,13,23,5.3,10.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,14.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,14.9
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,14.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,247,175,247,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,229,179,92.7,15.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,31,40,12.6,19.3
Estimate Hispanic Or Latino And Race Total Population,247,175,247,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),31,40,12.6,19.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,13,23,5.3,10.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,18,31,7.3,15.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,216,177,87.4,19.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,216,177,87.4,19.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,14.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,14.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,14.9
Estimate Total Housing Units,169,137,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",229,179,229,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",154,138,67.2,22.5
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",75,69,32.8,22.5
