Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1618,183,1618,(X)
Estimate Sex And Age Total Population Male,777,119,48.0,4.1
Estimate Sex And Age Total Population Female,841,105,52.0,4.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),92.4,15.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,89,30,5.5,1.8
Estimate Sex And Age Total Population 5 To 9 Years,47,23,2.9,1.4
Estimate Sex And Age Total Population 10 To 14 Years,123,48,7.6,2.7
Estimate Sex And Age Total Population 15 To 19 Years,97,33,6.0,2.0
Estimate Sex And Age Total Population 20 To 24 Years,56,31,3.5,1.9
Estimate Sex And Age Total Population 25 To 34 Years,189,69,11.7,3.6
Estimate Sex And Age Total Population 35 To 44 Years,187,51,11.6,2.6
Estimate Sex And Age Total Population 45 To 54 Years,156,47,9.6,2.7
Estimate Sex And Age Total Population 55 To 59 Years,148,45,9.1,2.7
Estimate Sex And Age Total Population 60 To 64 Years,168,68,10.4,3.9
Estimate Sex And Age Total Population 65 To 74 Years,169,61,10.4,3.7
Estimate Sex And Age Total Population 75 To 84 Years,143,39,8.8,2.5
Estimate Sex And Age Total Population 85 Years And Over,46,21,2.8,1.3
Estimate Sex And Age Total Population Median Age (Years),47.0,7.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,323,74,20.0,4.0
Estimate Sex And Age Total Population 16 Years And Over,1335,164,82.5,3.9
Estimate Sex And Age Total Population 18 Years And Over,1295,159,80.0,4.0
Estimate Sex And Age Total Population 21 Years And Over,1247,158,77.1,4.3
Estimate Sex And Age Total Population 62 Years And Over,471,91,29.1,5.3
Estimate Sex And Age Total Population 65 Years And Over,358,72,22.1,4.6
Estimate Sex And Age Total Population 18 Years And Over,1295,159,1295,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,606,103,46.8,4.6
Estimate Sex And Age Total Population 18 Years And Over Female,689,95,53.2,4.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),88.0,16.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,358,72,358,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,160,46,44.7,7.3
Estimate Sex And Age Total Population 65 Years And Over Female,198,42,55.3,7.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.8,23.3,(X),(X)
Estimate Race Total Population,1618,183,1618,(X)
Estimate Race Total Population One Race,1387,176,85.7,4.5
Estimate Race Total Population Two Or More Races,231,76,14.3,4.5
Estimate Race Total Population One Race,1387,176,85.7,4.5
Estimate Race Total Population One Race White,1007,140,62.2,5.1
Estimate Race Total Population One Race Black Or African American,42,28,2.6,1.7
Estimate Race Total Population One Race American Indian And Alaska Native,333,88,20.6,4.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,57,32,3.5,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,1.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,1.4
