Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,298,47,298,(X)
Estimate Sex And Age Total Population Male,136,24,45.6,5.5
Estimate Sex And Age Total Population Female,162,33,54.4,5.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),84.0,18.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,5,1.7,1.6
Estimate Sex And Age Total Population 5 To 9 Years,20,11,6.7,3.2
Estimate Sex And Age Total Population 10 To 14 Years,17,8,5.7,2.7
Estimate Sex And Age Total Population 15 To 19 Years,16,11,5.4,3.4
Estimate Sex And Age Total Population 20 To 24 Years,27,20,9.1,6.0
Estimate Sex And Age Total Population 25 To 34 Years,10,9,3.4,3.0
Estimate Sex And Age Total Population 35 To 44 Years,18,14,6.0,4.1
Estimate Sex And Age Total Population 45 To 54 Years,47,14,15.8,5.1
Estimate Sex And Age Total Population 55 To 59 Years,16,8,5.4,2.5
Estimate Sex And Age Total Population 60 To 64 Years,18,7,6.0,2.4
Estimate Sex And Age Total Population 65 To 74 Years,78,20,26.2,6.0
Estimate Sex And Age Total Population 75 To 84 Years,19,13,6.4,4.5
Estimate Sex And Age Total Population 85 Years And Over,7,5,2.3,1.6
Estimate Sex And Age Total Population Median Age (Years),53.0,3.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,52,22,17.4,6.1
Estimate Sex And Age Total Population 16 Years And Over,255,40,85.6,4.6
Estimate Sex And Age Total Population 18 Years And Over,246,37,82.6,6.1
Estimate Sex And Age Total Population 21 Years And Over,233,32,78.2,5.5
Estimate Sex And Age Total Population 62 Years And Over,111,23,37.2,7.3
Estimate Sex And Age Total Population 65 Years And Over,104,23,34.9,6.9
Estimate Sex And Age Total Population 18 Years And Over,246,37,246,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,112,22,45.5,5.5
Estimate Sex And Age Total Population 18 Years And Over Female,134,24,54.5,5.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),83.6,19.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,104,23,104,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,45,13,43.3,9.0
Estimate Sex And Age Total Population 65 Years And Over Female,59,16,56.7,9.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),76.3,28.1,(X),(X)
Estimate Race Total Population,298,47,298,(X)
Estimate Race Total Population One Race,298,47,100.0,6.5
Estimate Race Total Population Two Or More Races,0,9,0.0,6.5
Estimate Race Total Population One Race,298,47,100.0,6.5
Estimate Race Total Population One Race White,297,47,99.7,1.0
Estimate Race Total Population One Race Black Or African American,0,9,0.0,6.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,6.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,6.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,6.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,6.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,6.5
Estimate Race Total Population One Race Asian,1,3,0.3,1.0
Estimate Race Total Population One Race Asian Asian Indian,1,3,0.3,1.0
