Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,342,103,342,(X)
Estimate Sex And Age Total Population Male,176,70,51.5,8.7
Estimate Sex And Age Total Population Female,166,48,48.5,8.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),106.0,37.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,27,27,7.9,7.1
Estimate Sex And Age Total Population 5 To 9 Years,12,20,3.5,5.2
Estimate Sex And Age Total Population 10 To 14 Years,8,12,2.3,3.3
Estimate Sex And Age Total Population 15 To 19 Years,2,4,0.6,1.3
Estimate Sex And Age Total Population 20 To 24 Years,5,8,1.5,2.3
Estimate Sex And Age Total Population 25 To 34 Years,15,13,4.4,3.4
Estimate Sex And Age Total Population 35 To 44 Years,54,44,15.8,10.5
Estimate Sex And Age Total Population 45 To 54 Years,25,23,7.3,7.1
Estimate Sex And Age Total Population 55 To 59 Years,15,19,4.4,5.2
Estimate Sex And Age Total Population 60 To 64 Years,28,18,8.2,5.3
Estimate Sex And Age Total Population 65 To 74 Years,104,42,30.4,11.5
Estimate Sex And Age Total Population 75 To 84 Years,28,16,8.2,4.5
Estimate Sex And Age Total Population 85 Years And Over,19,15,5.6,4.6
Estimate Sex And Age Total Population Median Age (Years),63.1,12.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,49,46,14.3,11.3
Estimate Sex And Age Total Population 16 Years And Over,295,80,86.3,11.7
Estimate Sex And Age Total Population 18 Years And Over,293,80,85.7,11.3
Estimate Sex And Age Total Population 21 Years And Over,293,80,85.7,11.3
Estimate Sex And Age Total Population 62 Years And Over,175,54,51.2,14.5
Estimate Sex And Age Total Population 65 Years And Over,151,51,44.2,13.9
Estimate Sex And Age Total Population 18 Years And Over,293,80,293,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,153,54,52.2,8.6
Estimate Sex And Age Total Population 18 Years And Over Female,140,41,47.8,8.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),109.3,38.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,151,51,151,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,80,28,53.0,8.7
Estimate Sex And Age Total Population 65 Years And Over Female,71,29,47.0,8.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),112.7,39.5,(X),(X)
Estimate Race Total Population,342,103,342,(X)
Estimate Race Total Population One Race,342,103,100.0,7.7
Estimate Race Total Population Two Or More Races,0,11,0.0,7.7
Estimate Race Total Population One Race,342,103,100.0,7.7
Estimate Race Total Population One Race White,266,81,77.8,13.8
Estimate Race Total Population One Race Black Or African American,0,11,0.0,7.7
Estimate Race Total Population One Race American Indian And Alaska Native,67,62,19.6,15.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,7.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,7.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,7.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,7.7
Estimate Race Total Population One Race Asian,7,13,2.0,4.0
Estimate Race Total Population One Race Asian Asian Indian,7,13,2.0,4.0
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,7.7
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,7.7
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,7.7
Estimate Race Total Population One Race Asian Korean,0,11,0.0,7.7
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,7.7
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,7.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,7.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,7.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,7.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,7.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,7.7
Estimate Race Total Population One Race Some Other Race,2,3,0.6,0.9
Estimate Race Total Population Two Or More Races,0,11,0.0,7.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,7.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,7.7
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,7.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,7.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,342,103,342,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,266,81,77.8,13.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,7.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,67,62,19.6,15.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,7,13,2.0,4.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,7.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,2,3,0.6,0.9
Estimate Hispanic Or Latino And Race Total Population,342,103,342,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),2,3,0.6,0.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,2,3,0.6,0.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,7.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,7.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,7.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,340,103,99.4,0.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,266,81,77.8,13.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,7.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,67,62,19.6,15.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,7,13,2.0,4.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,7.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,7.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,11,0.0,7.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,7.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,7.7
Estimate Total Housing Units,272,45,(X),(X)
