Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1519,257,1519,(X)
Estimate Sex And Age Total Population Male,798,184,52.5,6.3
Estimate Sex And Age Total Population Female,721,134,47.5,6.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),110.7,27.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,75,44,4.9,2.5
Estimate Sex And Age Total Population 5 To 9 Years,152,95,10.0,5.3
Estimate Sex And Age Total Population 10 To 14 Years,105,51,6.9,3.2
Estimate Sex And Age Total Population 15 To 19 Years,56,28,3.7,2.0
Estimate Sex And Age Total Population 20 To 24 Years,68,33,4.5,2.4
Estimate Sex And Age Total Population 25 To 34 Years,182,105,12.0,5.8
Estimate Sex And Age Total Population 35 To 44 Years,168,61,11.1,3.5
Estimate Sex And Age Total Population 45 To 54 Years,150,50,9.9,3.6
Estimate Sex And Age Total Population 55 To 59 Years,179,98,11.8,6.0
Estimate Sex And Age Total Population 60 To 64 Years,118,50,7.8,3.5
Estimate Sex And Age Total Population 65 To 74 Years,163,65,10.7,5.0
Estimate Sex And Age Total Population 75 To 84 Years,69,33,4.5,2.3
Estimate Sex And Age Total Population 85 Years And Over,34,29,2.2,2.0
Estimate Sex And Age Total Population Median Age (Years),40.0,10.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,365,143,24.0,6.7
Estimate Sex And Age Total Population 16 Years And Over,1183,163,77.9,6.6
Estimate Sex And Age Total Population 18 Years And Over,1154,162,76.0,6.7
Estimate Sex And Age Total Population 21 Years And Over,1126,162,74.1,6.1
Estimate Sex And Age Total Population 62 Years And Over,298,67,19.6,6.0
Estimate Sex And Age Total Population 65 Years And Over,266,66,17.5,5.7
Estimate Sex And Age Total Population 18 Years And Over,1154,162,1154,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,631,131,54.7,5.6
Estimate Sex And Age Total Population 18 Years And Over Female,523,71,45.3,5.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),120.7,26.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,266,66,266,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,123,37,46.2,10.9
Estimate Sex And Age Total Population 65 Years And Over Female,143,50,53.8,10.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),86.0,37.6,(X),(X)
Estimate Race Total Population,1519,257,1519,(X)
Estimate Race Total Population One Race,1519,257,100.0,2.1
Estimate Race Total Population Two Or More Races,0,12,0.0,2.1
Estimate Race Total Population One Race,1519,257,100.0,2.1
Estimate Race Total Population One Race White,1489,257,98.0,1.5
Estimate Race Total Population One Race Black Or African American,9,8,0.6,0.5
Estimate Race Total Population One Race American Indian And Alaska Native,9,10,0.6,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,2,6,0.1,0.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,2.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,2.1
Estimate Race Total Population One Race Asian,10,20,0.7,1.3
