Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,178,53,178,(X)
Estimate Sex And Age Total Population Male,94,27,52.8,8.2
Estimate Sex And Age Total Population Female,84,33,47.2,8.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),111.9,34.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,7,7,3.9,3.8
Estimate Sex And Age Total Population 5 To 9 Years,8,8,4.5,4.3
Estimate Sex And Age Total Population 10 To 14 Years,12,15,6.7,6.9
Estimate Sex And Age Total Population 15 To 19 Years,12,8,6.7,4.2
Estimate Sex And Age Total Population 20 To 24 Years,8,9,4.5,5.1
Estimate Sex And Age Total Population 25 To 34 Years,29,19,16.3,10.3
Estimate Sex And Age Total Population 35 To 44 Years,12,13,6.7,6.6
Estimate Sex And Age Total Population 45 To 54 Years,19,15,10.7,8.6
Estimate Sex And Age Total Population 55 To 59 Years,28,20,15.7,10.7
Estimate Sex And Age Total Population 60 To 64 Years,9,9,5.1,4.3
Estimate Sex And Age Total Population 65 To 74 Years,15,13,8.4,7.2
Estimate Sex And Age Total Population 75 To 84 Years,11,9,6.2,4.4
Estimate Sex And Age Total Population 85 Years And Over,8,9,4.5,4.5
Estimate Sex And Age Total Population Median Age (Years),45.5,11.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,35,22,19.7,9.3
Estimate Sex And Age Total Population 16 Years And Over,149,43,83.7,8.7
Estimate Sex And Age Total Population 18 Years And Over,143,41,80.3,9.3
Estimate Sex And Age Total Population 21 Years And Over,137,41,77.0,10.1
Estimate Sex And Age Total Population 62 Years And Over,35,22,19.7,10.6
Estimate Sex And Age Total Population 65 Years And Over,34,22,19.1,10.6
Estimate Sex And Age Total Population 18 Years And Over,143,41,143,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,78,21,54.5,10.5
Estimate Sex And Age Total Population 18 Years And Over Female,65,28,45.5,10.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),120.0,46.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,34,22,34,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,19,13,55.9,19.6
Estimate Sex And Age Total Population 65 Years And Over Female,15,12,44.1,19.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),126.7,97.6,(X),(X)
Estimate Race Total Population,178,53,178,(X)
Estimate Race Total Population One Race,170,55,95.5,4.2
Estimate Race Total Population Two Or More Races,8,7,4.5,4.2
Estimate Race Total Population One Race,170,55,95.5,4.2
Estimate Race Total Population One Race White,165,58,92.7,8.1
Estimate Race Total Population One Race Black Or African American,2,4,1.1,2.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,15.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,15.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,15.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,15.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,15.5
Estimate Race Total Population One Race Asian,3,6,1.7,3.7
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,15.5
Estimate Race Total Population One Race Asian Chinese,3,6,1.7,3.7
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,15.5
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,15.5
Estimate Race Total Population One Race Asian Korean,0,11,0.0,15.5
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,15.5
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,15.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,15.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,15.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,15.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,15.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,15.5
Estimate Race Total Population One Race Some Other Race,0,11,0.0,15.5
Estimate Race Total Population Two Or More Races,8,7,4.5,4.2
Estimate Race Total Population Two Or More Races White And Black Or African American,6,6,3.4,3.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,15.5
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,15.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,15.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,178,53,178,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,171,57,96.1,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,10,9,5.6,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,15.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,5,8,2.8,4.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,15.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population,178,53,178,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),1,3,0.6,1.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,1,3,0.6,1.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,177,53,99.4,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,164,57,92.1,8.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,2,4,1.1,2.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,3,6,1.7,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,15.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,8,7,4.5,4.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,15.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",8,7,4.5,4.2
Estimate Total Housing Units,84,29,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",141,41,141,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",78,21,55.3,10.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",63,28,44.7,10.1
