Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2443,553,2443,(X)
Estimate Sex And Age Total Population Male,1363,347,55.8,5.2
Estimate Sex And Age Total Population Female,1080,260,44.2,5.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),126.2,26.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,87,61,3.6,2.4
Estimate Sex And Age Total Population 5 To 9 Years,80,55,3.3,2.2
Estimate Sex And Age Total Population 10 To 14 Years,74,69,3.0,2.8
Estimate Sex And Age Total Population 15 To 19 Years,223,134,9.1,4.6
Estimate Sex And Age Total Population 20 To 24 Years,75,84,3.1,3.4
Estimate Sex And Age Total Population 25 To 34 Years,146,108,6.0,4.1
Estimate Sex And Age Total Population 35 To 44 Years,331,170,13.5,5.8
Estimate Sex And Age Total Population 45 To 54 Years,236,139,9.7,5.5
Estimate Sex And Age Total Population 55 To 59 Years,290,145,11.9,5.8
Estimate Sex And Age Total Population 60 To 64 Years,296,161,12.1,6.6
Estimate Sex And Age Total Population 65 To 74 Years,387,226,15.8,9.1
Estimate Sex And Age Total Population 75 To 84 Years,218,140,8.9,5.1
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,1.6
Estimate Sex And Age Total Population Median Age (Years),54.5,5.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,396,195,16.2,6.8
Estimate Sex And Age Total Population 16 Years And Over,2127,494,87.1,6.1
Estimate Sex And Age Total Population 18 Years And Over,2047,469,83.8,6.8
Estimate Sex And Age Total Population 21 Years And Over,1979,437,81.0,6.3
Estimate Sex And Age Total Population 62 Years And Over,767,332,31.4,12.6
Estimate Sex And Age Total Population 65 Years And Over,605,319,24.8,12.1
Estimate Sex And Age Total Population 18 Years And Over,2047,469,2047,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1112,303,54.3,6.0
Estimate Sex And Age Total Population 18 Years And Over Female,935,223,45.7,6.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),118.9,28.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,605,319,605,(X)
