Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,199,69,199,(X)
Estimate Sex And Age Total Population Male,103,47,51.8,13.2
Estimate Sex And Age Total Population Female,96,40,48.2,13.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),107.3,58.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,5,2.0,2.5
Estimate Sex And Age Total Population 5 To 9 Years,4,5,2.0,2.5
Estimate Sex And Age Total Population 10 To 14 Years,8,13,4.0,6.1
Estimate Sex And Age Total Population 15 To 19 Years,0,12,0.0,16.1
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,16.1
Estimate Sex And Age Total Population 25 To 34 Years,12,13,6.0,6.4
Estimate Sex And Age Total Population 35 To 44 Years,25,18,12.6,8.9
Estimate Sex And Age Total Population 45 To 54 Years,20,18,10.1,8.3
Estimate Sex And Age Total Population 55 To 59 Years,9,11,4.5,5.3
Estimate Sex And Age Total Population 60 To 64 Years,10,12,5.0,5.3
Estimate Sex And Age Total Population 65 To 74 Years,81,44,40.7,16.4
Estimate Sex And Age Total Population 75 To 84 Years,16,16,8.0,7.7
Estimate Sex And Age Total Population 85 Years And Over,10,13,5.0,6.6
Estimate Sex And Age Total Population Median Age (Years),66.1,7.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,16,16,8.0,7.2
Estimate Sex And Age Total Population 16 Years And Over,183,63,92.0,7.2
Estimate Sex And Age Total Population 18 Years And Over,183,63,92.0,7.2
Estimate Sex And Age Total Population 21 Years And Over,183,63,92.0,7.2
Estimate Sex And Age Total Population 62 Years And Over,117,56,58.8,18.8
Estimate Sex And Age Total Population 65 Years And Over,107,50,53.8,17.2
Estimate Sex And Age Total Population 18 Years And Over,183,63,183,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,99,46,54.1,13.1
Estimate Sex And Age Total Population 18 Years And Over Female,84,33,45.9,13.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.9,62.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,107,50,107,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,62,43,57.9,23.5
Estimate Sex And Age Total Population 65 Years And Over Female,45,26,42.1,23.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),137.8,129.4,(X),(X)
Estimate Race Total Population,199,69,199,(X)
Estimate Race Total Population One Race,182,60,91.5,13.0
Estimate Race Total Population Two Or More Races,17,29,8.5,13.0
Estimate Race Total Population One Race,182,60,91.5,13.0
Estimate Race Total Population One Race White,182,60,91.5,13.0
Estimate Race Total Population One Race Black Or African American,0,12,0.0,16.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,16.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,16.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,16.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,16.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,16.1
Estimate Race Total Population One Race Asian,0,12,0.0,16.1
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,16.1
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,16.1
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,16.1
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,16.1
Estimate Race Total Population One Race Asian Korean,0,12,0.0,16.1
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,16.1
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,16.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,16.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,16.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,16.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,16.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,16.1
Estimate Race Total Population One Race Some Other Race,0,12,0.0,16.1
Estimate Race Total Population Two Or More Races,17,29,8.5,13.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,16.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,17,29,8.5,13.0
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,16.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,16.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,199,69,199,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,199,69,100.0,16.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,16.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,17,29,8.5,13.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,16.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,16.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,16.1
Estimate Hispanic Or Latino And Race Total Population,199,69,199,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),3,5,1.5,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,16.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,16.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,16.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,3,5,1.5,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,196,68,98.5,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,179,59,89.9,12.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,16.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,16.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,16.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,16.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,16.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,17,29,8.5,13.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,16.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",17,29,8.5,13.0
Estimate Total Housing Units,181,45,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",183,63,183,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",99,46,54.1,13.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",84,33,45.9,13.1
