Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,85,79,85,(X)
Estimate Sex And Age Total Population Male,30,30,35.3,12.8
Estimate Sex And Age Total Population Female,55,51,64.7,12.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),54.5,34.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,12,19,14.1,15.5
Estimate Sex And Age Total Population 5 To 9 Years,16,27,18.8,19.1
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,38.9
Estimate Sex And Age Total Population 15 To 19 Years,4,7,4.7,8.7
Estimate Sex And Age Total Population 20 To 24 Years,6,10,7.1,13.7
Estimate Sex And Age Total Population 25 To 34 Years,10,16,11.8,12.1
Estimate Sex And Age Total Population 35 To 44 Years,5,9,5.9,6.8
Estimate Sex And Age Total Population 45 To 54 Years,5,8,5.9,9.7
Estimate Sex And Age Total Population 55 To 59 Years,4,7,4.7,9.6
Estimate Sex And Age Total Population 60 To 64 Years,7,12,8.2,16.3
Estimate Sex And Age Total Population 65 To 74 Years,15,14,17.6,22.9
Estimate Sex And Age Total Population 75 To 84 Years,1,3,1.2,3.1
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,38.9
Estimate Sex And Age Total Population Median Age (Years),30.5,37.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,32,47,37.6,28.8
Estimate Sex And Age Total Population 16 Years And Over,57,46,67.1,33.7
Estimate Sex And Age Total Population 18 Years And Over,53,41,62.4,28.8
Estimate Sex And Age Total Population 21 Years And Over,53,41,62.4,28.8
Estimate Sex And Age Total Population 62 Years And Over,23,24,27.1,35.8
Estimate Sex And Age Total Population 65 Years And Over,16,15,18.8,23.0
Estimate Sex And Age Total Population 18 Years And Over,53,41,53,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,18,17,34.0,16.6
Estimate Sex And Age Total Population 18 Years And Over Female,35,27,66.0,16.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),51.4,43.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,16,15,16,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,11,13,68.8,30.5
Estimate Sex And Age Total Population 65 Years And Over Female,5,5,31.3,30.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),220.0,473.9,(X),(X)
Estimate Race Total Population,85,79,85,(X)
Estimate Race Total Population One Race,85,79,100.0,38.9
Estimate Race Total Population Two Or More Races,0,14,0.0,38.9
Estimate Race Total Population One Race,85,79,100.0,38.9
Estimate Race Total Population One Race White,84,79,98.8,3.1
Estimate Race Total Population One Race Black Or African American,0,14,0.0,38.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,38.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,38.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,38.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,38.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,38.9
Estimate Race Total Population One Race Asian,0,14,0.0,38.9
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,38.9
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,38.9
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,38.9
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,38.9
Estimate Race Total Population One Race Asian Korean,0,14,0.0,38.9
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,38.9
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,38.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,38.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,38.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,38.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,38.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,38.9
Estimate Race Total Population One Race Some Other Race,1,3,1.2,3.1
Estimate Race Total Population Two Or More Races,0,14,0.0,38.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,38.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,38.9
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,38.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,38.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,85,79,85,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,84,79,98.8,3.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,38.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,38.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,38.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,38.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,1,3,1.2,3.1
Estimate Hispanic Or Latino And Race Total Population,85,79,85,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),85,79,100.0,38.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,80,79,94.1,10.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,38.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,38.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,5,7,5.9,10.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,0,14,0.0,38.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,0,14,0.0,38.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,38.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,38.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,38.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,38.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,38.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,38.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,38.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,38.9
Estimate Total Housing Units,34,23,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",53,41,53,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",18,17,34.0,16.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",35,27,66.0,16.6
