Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,207,47,207,(X)
Estimate Sex And Age Total Population Male,121,39,58.5,9.8
Estimate Sex And Age Total Population Female,86,22,41.5,9.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),140.7,52.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,6,6,2.9,2.9
Estimate Sex And Age Total Population 5 To 9 Years,4,3,1.9,1.7
Estimate Sex And Age Total Population 10 To 14 Years,10,8,4.8,3.5
Estimate Sex And Age Total Population 15 To 19 Years,8,8,3.9,3.5
Estimate Sex And Age Total Population 20 To 24 Years,3,3,1.4,1.4
Estimate Sex And Age Total Population 25 To 34 Years,34,18,16.4,8.1
Estimate Sex And Age Total Population 35 To 44 Years,25,15,12.1,6.2
Estimate Sex And Age Total Population 45 To 54 Years,22,13,10.6,6.6
Estimate Sex And Age Total Population 55 To 59 Years,13,6,6.3,2.9
Estimate Sex And Age Total Population 60 To 64 Years,50,34,24.2,14.0
Estimate Sex And Age Total Population 65 To 74 Years,18,9,8.7,4.9
Estimate Sex And Age Total Population 75 To 84 Years,10,11,4.8,5.3
Estimate Sex And Age Total Population 85 Years And Over,4,6,1.9,2.7
Estimate Sex And Age Total Population Median Age (Years),53.4,10.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,28,12,13.5,5.0
Estimate Sex And Age Total Population 16 Years And Over,179,42,86.5,5.0
Estimate Sex And Age Total Population 18 Years And Over,179,42,86.5,5.0
Estimate Sex And Age Total Population 21 Years And Over,178,42,86.0,5.3
Estimate Sex And Age Total Population 62 Years And Over,70,34,33.8,12.4
Estimate Sex And Age Total Population 65 Years And Over,32,14,15.5,6.8
Estimate Sex And Age Total Population 18 Years And Over,179,42,179,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,111,37,62.0,9.7
Estimate Sex And Age Total Population 18 Years And Over Female,68,16,38.0,9.7
