Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,146,69,146,(X)
Estimate Sex And Age Total Population Male,99,63,67.8,19.4
Estimate Sex And Age Total Population Female,47,26,32.2,19.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),210.6,184.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,11,0.0,17.1
Estimate Sex And Age Total Population 5 To 9 Years,0,11,0.0,17.1
Estimate Sex And Age Total Population 10 To 14 Years,0,11,0.0,17.1
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,17.1
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,17.1
Estimate Sex And Age Total Population 25 To 34 Years,8,12,5.5,8.3
Estimate Sex And Age Total Population 35 To 44 Years,0,11,0.0,17.1
Estimate Sex And Age Total Population 45 To 54 Years,4,6,2.7,4.3
Estimate Sex And Age Total Population 55 To 59 Years,3,4,2.1,3.2
Estimate Sex And Age Total Population 60 To 64 Years,16,21,11.0,14.7
Estimate Sex And Age Total Population 65 To 74 Years,99,63,67.8,20.8
Estimate Sex And Age Total Population 75 To 84 Years,11,13,7.5,9.0
Estimate Sex And Age Total Population 85 Years And Over,5,6,3.4,4.3
Estimate Sex And Age Total Population Median Age (Years),69.5,0.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,11,0.0,17.1
Estimate Sex And Age Total Population 16 Years And Over,146,69,100.0,17.1
Estimate Sex And Age Total Population 18 Years And Over,146,69,100.0,17.1
Estimate Sex And Age Total Population 21 Years And Over,146,69,100.0,17.1
Estimate Sex And Age Total Population 62 Years And Over,131,68,89.7,10.8
Estimate Sex And Age Total Population 65 Years And Over,115,66,78.8,18.5
Estimate Sex And Age Total Population 18 Years And Over,146,69,146,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,99,63,67.8,19.4
Estimate Sex And Age Total Population 18 Years And Over Female,47,26,32.2,19.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),210.6,184.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,115,66,115,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,91,61,79.1,14.9
Estimate Sex And Age Total Population 65 Years And Over Female,24,15,20.9,14.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),379.2,369.2,(X),(X)
Estimate Race Total Population,146,69,146,(X)
Estimate Race Total Population One Race,146,69,100.0,17.1
Estimate Race Total Population Two Or More Races,0,11,0.0,17.1
Estimate Race Total Population One Race,146,69,100.0,17.1
Estimate Race Total Population One Race White,146,69,100.0,17.1
Estimate Race Total Population One Race Black Or African American,0,11,0.0,17.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,17.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,17.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,17.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,17.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,17.1
Estimate Race Total Population One Race Asian,0,11,0.0,17.1
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,17.1
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,17.1
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,17.1
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,17.1
Estimate Race Total Population One Race Asian Korean,0,11,0.0,17.1
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,17.1
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,17.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,17.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,17.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,17.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,17.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,17.1
Estimate Race Total Population One Race Some Other Race,0,11,0.0,17.1
Estimate Race Total Population Two Or More Races,0,11,0.0,17.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,17.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,17.1
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,17.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,17.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,146,69,146,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,146,69,100.0,17.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,17.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,17.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,17.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,17.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,17.1
Estimate Hispanic Or Latino And Race Total Population,146,69,146,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,17.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,17.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,17.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,17.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,17.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,146,69,100.0,17.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,146,69,100.0,17.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,17.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,17.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,17.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,17.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,17.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,11,0.0,17.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,17.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,17.1
Estimate Total Housing Units,159,67,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",146,69,146,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",99,63,67.8,19.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",47,26,32.2,19.4
