Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,945,374,945,(X)
Estimate Sex And Age Total Population Male,423,249,44.8,15.9
Estimate Sex And Age Total Population Female,522,211,55.2,15.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),81.0,53.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,47,61,5.0,5.8
Estimate Sex And Age Total Population 5 To 9 Years,111,139,11.7,13.2
Estimate Sex And Age Total Population 10 To 14 Years,3,5,0.3,0.6
Estimate Sex And Age Total Population 15 To 19 Years,53,57,5.6,5.4
Estimate Sex And Age Total Population 20 To 24 Years,92,114,9.7,11.0
Estimate Sex And Age Total Population 25 To 34 Years,145,85,15.3,7.6
Estimate Sex And Age Total Population 35 To 44 Years,49,59,5.2,5.8
Estimate Sex And Age Total Population 45 To 54 Years,30,42,3.2,4.1
Estimate Sex And Age Total Population 55 To 59 Years,109,75,11.5,8.1
Estimate Sex And Age Total Population 60 To 64 Years,93,93,9.8,11.8
Estimate Sex And Age Total Population 65 To 74 Years,183,108,19.4,11.2
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,4.1
Estimate Sex And Age Total Population 85 Years And Over,30,48,3.2,6.0
Estimate Sex And Age Total Population Median Age (Years),43.2,27.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,168,188,17.8,17.5
Estimate Sex And Age Total Population 16 Years And Over,777,293,82.2,17.5
Estimate Sex And Age Total Population 18 Years And Over,777,293,82.2,17.5
Estimate Sex And Age Total Population 21 Years And Over,731,255,77.4,16.0
Estimate Sex And Age Total Population 62 Years And Over,295,151,31.2,20.2
Estimate Sex And Age Total Population 65 Years And Over,213,109,22.5,13.3
Estimate Sex And Age Total Population 18 Years And Over,777,293,777,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,362,237,46.6,18.2
Estimate Sex And Age Total Population 18 Years And Over Female,415,138,53.4,18.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),87.2,64.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,213,109,213,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,68,55,31.9,18.8
Estimate Sex And Age Total Population 65 Years And Over Female,145,80,68.1,18.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),46.9,40.9,(X),(X)
Estimate Race Total Population,945,374,945,(X)
Estimate Race Total Population One Race,642,281,67.9,23.1
