Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1063,166,1063,(X)
Estimate Sex And Age Total Population Male,483,98,45.4,5.7
Estimate Sex And Age Total Population Female,580,109,54.6,5.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),83.3,19.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,40,34,3.8,3.1
Estimate Sex And Age Total Population 5 To 9 Years,98,63,9.2,5.2
Estimate Sex And Age Total Population 10 To 14 Years,73,54,6.9,4.7
Estimate Sex And Age Total Population 15 To 19 Years,81,41,7.6,3.7
Estimate Sex And Age Total Population 20 To 24 Years,106,58,10.0,5.5
Estimate Sex And Age Total Population 25 To 34 Years,94,46,8.8,4.0
Estimate Sex And Age Total Population 35 To 44 Years,80,35,7.5,3.2
Estimate Sex And Age Total Population 45 To 54 Years,155,69,14.6,6.0
Estimate Sex And Age Total Population 55 To 59 Years,96,61,9.0,5.5
Estimate Sex And Age Total Population 60 To 64 Years,51,35,4.8,3.1
Estimate Sex And Age Total Population 65 To 74 Years,129,62,12.1,5.8
Estimate Sex And Age Total Population 75 To 84 Years,52,29,4.9,2.8
Estimate Sex And Age Total Population 85 Years And Over,8,12,0.8,1.2
Estimate Sex And Age Total Population Median Age (Years),37.9,7.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,273,87,25.7,5.7
Estimate Sex And Age Total Population 16 Years And Over,847,128,79.7,6.6
Estimate Sex And Age Total Population 18 Years And Over,790,116,74.3,5.7
Estimate Sex And Age Total Population 21 Years And Over,702,123,66.0,7.1
Estimate Sex And Age Total Population 62 Years And Over,211,71,19.8,6.6
Estimate Sex And Age Total Population 65 Years And Over,189,68,17.8,6.5
Estimate Sex And Age Total Population 18 Years And Over,790,116,790,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,362,78,45.8,5.8
Estimate Sex And Age Total Population 18 Years And Over Female,428,69,54.2,5.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),84.6,20.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,189,68,189,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,102,47,54.0,12.6
Estimate Sex And Age Total Population 65 Years And Over Female,87,37,46.0,12.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),117.2,55.6,(X),(X)
Estimate Race Total Population,1063,166,1063,(X)
Estimate Race Total Population One Race,997,155,93.8,6.2
Estimate Race Total Population Two Or More Races,66,71,6.2,6.2
Estimate Race Total Population One Race,997,155,93.8,6.2
Estimate Race Total Population One Race White,763,126,71.8,8.3
Estimate Race Total Population One Race Black Or African American,223,86,21.0,7.0
Estimate Race Total Population One Race American Indian And Alaska Native,10,16,0.9,1.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,10,16,0.9,1.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,4.4
Estimate Race Total Population One Race Asian,0,14,0.0,4.4
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,4.4
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,4.4
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,4.4
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,4.4
Estimate Race Total Population One Race Asian Korean,0,14,0.0,4.4
