Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,84,92,84,(X)
Estimate Sex And Age Total Population Male,40,39,47.6,21.2
Estimate Sex And Age Total Population Female,44,60,52.4,21.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),90.9,81.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,39.1
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,39.1
Estimate Sex And Age Total Population 10 To 14 Years,7,16,8.3,8.5
Estimate Sex And Age Total Population 15 To 19 Years,0,14,0.0,39.1
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,39.1
Estimate Sex And Age Total Population 25 To 34 Years,27,48,32.1,24.6
Estimate Sex And Age Total Population 35 To 44 Years,11,15,13.1,20.9
Estimate Sex And Age Total Population 45 To 54 Years,10,15,11.9,9.1
Estimate Sex And Age Total Population 55 To 59 Years,5,9,6.0,6.1
Estimate Sex And Age Total Population 60 To 64 Years,0,14,0.0,39.1
Estimate Sex And Age Total Population 65 To 74 Years,5,9,6.0,12.5
Estimate Sex And Age Total Population 75 To 84 Years,9,15,10.7,16.6
Estimate Sex And Age Total Population 85 Years And Over,10,16,11.9,20.0
Estimate Sex And Age Total Population Median Age (Years),42.7,32.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,7,16,8.3,8.5
Estimate Sex And Age Total Population 16 Years And Over,77,78,91.7,8.5
Estimate Sex And Age Total Population 18 Years And Over,77,78,91.7,8.5
Estimate Sex And Age Total Population 21 Years And Over,77,78,91.7,8.5
Estimate Sex And Age Total Population 62 Years And Over,24,28,28.6,33.5
Estimate Sex And Age Total Population 65 Years And Over,24,28,28.6,33.5
Estimate Sex And Age Total Population 18 Years And Over,77,78,77,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,40,39,51.9,21.2
Estimate Sex And Age Total Population 18 Years And Over Female,37,46,48.1,21.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.1,97.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,24,28,24,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,11,14,45.8,34.6
Estimate Sex And Age Total Population 65 Years And Over Female,13,19,54.2,34.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),84.6,139.7,(X),(X)
Estimate Race Total Population,84,92,84,(X)
Estimate Race Total Population One Race,73,91,86.9,20.9
Estimate Race Total Population Two Or More Races,11,15,13.1,20.9
Estimate Race Total Population One Race,73,91,86.9,20.9
Estimate Race Total Population One Race White,73,91,86.9,20.9
Estimate Race Total Population One Race Black Or African American,0,14,0.0,39.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,39.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,39.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,39.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,39.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,39.1
Estimate Race Total Population One Race Asian,0,14,0.0,39.1
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,39.1
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,39.1
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,39.1
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,39.1
Estimate Race Total Population One Race Asian Korean,0,14,0.0,39.1
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,39.1
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,39.1
