Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,217,104,217,(X)
Estimate Sex And Age Total Population Male,92,51,42.4,11.3
Estimate Sex And Age Total Population Female,125,64,57.6,11.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),73.6,35.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,9,13,4.1,4.9
Estimate Sex And Age Total Population 5 To 9 Years,17,26,7.8,9.7
Estimate Sex And Age Total Population 10 To 14 Years,15,14,6.9,4.5
Estimate Sex And Age Total Population 15 To 19 Years,19,17,8.8,6.9
Estimate Sex And Age Total Population 20 To 24 Years,8,8,3.7,3.7
Estimate Sex And Age Total Population 25 To 34 Years,26,28,12.0,8.8
Estimate Sex And Age Total Population 35 To 44 Years,30,29,13.8,10.6
Estimate Sex And Age Total Population 45 To 54 Years,35,31,16.1,13.5
Estimate Sex And Age Total Population 55 To 59 Years,12,11,5.5,4.9
Estimate Sex And Age Total Population 60 To 64 Years,4,6,1.8,3.1
Estimate Sex And Age Total Population 65 To 74 Years,26,21,12.0,9.3
Estimate Sex And Age Total Population 75 To 84 Years,13,18,6.0,8.8
Estimate Sex And Age Total Population 85 Years And Over,3,3,1.4,1.5
Estimate Sex And Age Total Population Median Age (Years),39.9,11.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,51,45,23.5,12.6
Estimate Sex And Age Total Population 16 Years And Over,167,73,77.0,12.7
Estimate Sex And Age Total Population 18 Years And Over,166,72,76.5,12.6
Estimate Sex And Age Total Population 21 Years And Over,155,69,71.4,12.2
Estimate Sex And Age Total Population 62 Years And Over,44,29,20.3,13.8
Estimate Sex And Age Total Population 65 Years And Over,42,29,19.4,13.2
Estimate Sex And Age Total Population 18 Years And Over,166,72,166,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,71,36,42.8,12.6
Estimate Sex And Age Total Population 18 Years And Over Female,95,48,57.2,12.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),74.7,38.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,42,29,42,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,11,9,26.2,17.4
Estimate Sex And Age Total Population 65 Years And Over Female,31,24,73.8,17.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),35.5,34.1,(X),(X)
Estimate Race Total Population,217,104,217,(X)
Estimate Race Total Population One Race,217,104,100.0,19.5
Estimate Race Total Population Two Or More Races,0,14,0.0,19.5
Estimate Race Total Population One Race,217,104,100.0,19.5
Estimate Race Total Population One Race White,214,104,98.6,2.0
Estimate Race Total Population One Race Black Or African American,0,14,0.0,19.5
Estimate Race Total Population One Race American Indian And Alaska Native,1,2,0.5,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,19.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,19.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,19.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,19.5
