Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,98,29,98,(X)
Estimate Sex And Age Total Population Male,54,17,55.1,9.4
Estimate Sex And Age Total Population Female,44,17,44.9,9.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),122.7,47.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2,3,2.0,3.0
Estimate Sex And Age Total Population 5 To 9 Years,1,2,1.0,2.1
Estimate Sex And Age Total Population 10 To 14 Years,5,5,5.1,4.8
Estimate Sex And Age Total Population 15 To 19 Years,11,13,11.2,11.0
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,24.1
Estimate Sex And Age Total Population 25 To 34 Years,15,9,15.3,9.4
Estimate Sex And Age Total Population 35 To 44 Years,10,6,10.2,6.4
Estimate Sex And Age Total Population 45 To 54 Years,13,13,13.3,11.2
Estimate Sex And Age Total Population 55 To 59 Years,11,9,11.2,9.3
Estimate Sex And Age Total Population 60 To 64 Years,6,6,6.1,5.9
Estimate Sex And Age Total Population 65 To 74 Years,15,8,15.3,7.7
Estimate Sex And Age Total Population 75 To 84 Years,7,7,7.1,7.5
Estimate Sex And Age Total Population 85 Years And Over,2,4,2.0,3.7
Estimate Sex And Age Total Population Median Age (Years),47.8,18.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,18,16,18.4,13.8
Estimate Sex And Age Total Population 16 Years And Over,87,24,88.8,8.0
Estimate Sex And Age Total Population 18 Years And Over,80,23,81.6,13.8
Estimate Sex And Age Total Population 21 Years And Over,79,23,80.6,14.0
Estimate Sex And Age Total Population 62 Years And Over,29,15,29.6,14.4
Estimate Sex And Age Total Population 65 Years And Over,24,12,24.5,12.5
Estimate Sex And Age Total Population 18 Years And Over,80,23,80,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,48,16,60.0,10.4
Estimate Sex And Age Total Population 18 Years And Over Female,32,13,40.0,10.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),150.0,63.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,24,12,24,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,11,7,45.8,18.4
Estimate Sex And Age Total Population 65 Years And Over Female,13,8,54.2,18.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),84.6,73.7,(X),(X)
Estimate Race Total Population,98,29,98,(X)
Estimate Race Total Population One Race,97,28,99.0,1.6
Estimate Race Total Population Two Or More Races,1,2,1.0,1.6
Estimate Race Total Population One Race,97,28,99.0,1.6
Estimate Race Total Population One Race White,97,28,99.0,1.6
Estimate Race Total Population One Race Black Or African American,0,11,0.0,24.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,24.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,24.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,24.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,24.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,24.1
Estimate Race Total Population One Race Asian,0,11,0.0,24.1
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,24.1
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,24.1
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,24.1
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,24.1
Estimate Race Total Population One Race Asian Korean,0,11,0.0,24.1
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,24.1
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,24.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,24.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,24.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,24.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,24.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,24.1
Estimate Race Total Population One Race Some Other Race,0,11,0.0,24.1
Estimate Race Total Population Two Or More Races,1,2,1.0,1.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,24.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,24.1
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,24.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,24.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,98,29,98,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,98,29,100.0,24.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,24.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,24.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,24.1
