Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1610,343,1610,(X)
Estimate Sex And Age Total Population Male,768,208,47.7,6.2
Estimate Sex And Age Total Population Female,842,187,52.3,6.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),91.2,22.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,45,39,2.8,2.4
Estimate Sex And Age Total Population 5 To 9 Years,154,70,9.6,4.2
Estimate Sex And Age Total Population 10 To 14 Years,39,32,2.4,1.9
Estimate Sex And Age Total Population 15 To 19 Years,159,153,9.9,8.3
Estimate Sex And Age Total Population 20 To 24 Years,70,47,4.3,2.9
Estimate Sex And Age Total Population 25 To 34 Years,228,105,14.2,5.7
Estimate Sex And Age Total Population 35 To 44 Years,134,80,8.3,4.0
Estimate Sex And Age Total Population 45 To 54 Years,179,83,11.1,4.8
Estimate Sex And Age Total Population 55 To 59 Years,100,57,6.2,3.3
Estimate Sex And Age Total Population 60 To 64 Years,122,64,7.6,3.9
Estimate Sex And Age Total Population 65 To 74 Years,276,140,17.1,8.8
Estimate Sex And Age Total Population 75 To 84 Years,90,63,5.6,3.9
Estimate Sex And Age Total Population 85 Years And Over,14,16,0.9,1.0
Estimate Sex And Age Total Population Median Age (Years),43.7,11.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,361,169,22.4,7.6
Estimate Sex And Age Total Population 16 Years And Over,1316,269,81.7,5.1
Estimate Sex And Age Total Population 18 Years And Over,1249,244,77.6,7.6
Estimate Sex And Age Total Population 21 Years And Over,1195,235,74.2,7.9
Estimate Sex And Age Total Population 62 Years And Over,455,175,28.3,11.1
Estimate Sex And Age Total Population 65 Years And Over,380,174,23.6,11.1
Estimate Sex And Age Total Population 18 Years And Over,1249,244,1249,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,542,131,43.4,5.8
Estimate Sex And Age Total Population 18 Years And Over Female,707,154,56.6,5.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),76.7,18.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,380,174,380,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,174,97,45.8,9.8
Estimate Sex And Age Total Population 65 Years And Over Female,206,90,54.2,9.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),84.5,31.2,(X),(X)
Estimate Race Total Population,1610,343,1610,(X)
Estimate Race Total Population One Race,1590,344,98.8,1.8
Estimate Race Total Population Two Or More Races,20,28,1.2,1.8
Estimate Race Total Population One Race,1590,344,98.8,1.8
Estimate Race Total Population One Race White,1140,280,70.8,11.9
Estimate Race Total Population One Race Black Or African American,406,221,25.2,11.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,2.9
