Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3713,566,3713,(X)
Estimate Sex And Age Total Population Male,1743,318,46.9,5.6
Estimate Sex And Age Total Population Female,1970,386,53.1,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),88.5,20.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,33,55,0.9,1.5
Estimate Sex And Age Total Population 5 To 9 Years,285,178,7.7,4.3
Estimate Sex And Age Total Population 10 To 14 Years,170,95,4.6,2.4
Estimate Sex And Age Total Population 15 To 19 Years,222,119,6.0,3.0
Estimate Sex And Age Total Population 20 To 24 Years,229,178,6.2,4.5
Estimate Sex And Age Total Population 25 To 34 Years,369,155,9.9,4.4
Estimate Sex And Age Total Population 35 To 44 Years,295,151,7.9,3.5
Estimate Sex And Age Total Population 45 To 54 Years,459,167,12.4,4.4
Estimate Sex And Age Total Population 55 To 59 Years,645,256,17.4,6.2
Estimate Sex And Age Total Population 60 To 64 Years,394,144,10.6,3.4
Estimate Sex And Age Total Population 65 To 74 Years,431,146,11.6,4.1
Estimate Sex And Age Total Population 75 To 84 Years,181,125,4.9,3.4
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,1.1
Estimate Sex And Age Total Population Median Age (Years),51.4,4.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,651,233,17.5,5.0
Estimate Sex And Age Total Population 16 Years And Over,3176,462,85.5,5.0
Estimate Sex And Age Total Population 18 Years And Over,3062,453,82.5,5.0
Estimate Sex And Age Total Population 21 Years And Over,2833,389,76.3,5.8
Estimate Sex And Age Total Population 62 Years And Over,876,216,23.6,6.3
Estimate Sex And Age Total Population 65 Years And Over,612,148,16.5,4.4
Estimate Sex And Age Total Population 18 Years And Over,3062,453,3062,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1380,235,45.1,5.6
Estimate Sex And Age Total Population 18 Years And Over Female,1682,332,54.9,5.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),82.0,18.9,(X),(X)
