Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,802,319,802,(X)
Estimate Sex And Age Total Population Male,319,115,39.8,8.6
Estimate Sex And Age Total Population Female,483,230,60.2,8.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),66.0,23.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,14,23,1.7,2.9
Estimate Sex And Age Total Population 5 To 9 Years,44,46,5.5,4.6
Estimate Sex And Age Total Population 10 To 14 Years,70,62,8.7,5.6
Estimate Sex And Age Total Population 15 To 19 Years,50,52,6.2,6.3
Estimate Sex And Age Total Population 20 To 24 Years,17,21,2.1,2.6
Estimate Sex And Age Total Population 25 To 34 Years,91,83,11.3,8.2
Estimate Sex And Age Total Population 35 To 44 Years,52,61,6.5,7.0
Estimate Sex And Age Total Population 45 To 54 Years,129,90,16.1,8.9
Estimate Sex And Age Total Population 55 To 59 Years,74,59,9.2,5.5
Estimate Sex And Age Total Population 60 To 64 Years,57,68,7.1,9.5
Estimate Sex And Age Total Population 65 To 74 Years,173,155,21.6,18.7
Estimate Sex And Age Total Population 75 To 84 Years,31,33,3.9,4.3
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,5.5
Estimate Sex And Age Total Population Median Age (Years),54.0,11.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,151,115,18.8,9.5
Estimate Sex And Age Total Population 16 Years And Over,651,231,81.2,9.5
Estimate Sex And Age Total Population 18 Years And Over,651,231,81.2,9.5
Estimate Sex And Age Total Population 21 Years And Over,620,235,77.3,10.5
Estimate Sex And Age Total Population 62 Years And Over,218,161,27.2,19.9
Estimate Sex And Age Total Population 65 Years And Over,204,160,25.4,19.4
Estimate Sex And Age Total Population 18 Years And Over,651,231,651,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,290,100,44.5,7.7
Estimate Sex And Age Total Population 18 Years And Over Female,361,151,55.5,7.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),80.3,25.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,204,160,204,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,91,74,44.6,12.1
Estimate Sex And Age Total Population 65 Years And Over Female,113,94,55.4,12.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.5,39.6,(X),(X)
Estimate Race Total Population,802,319,802,(X)
Estimate Race Total Population One Race,802,319,100.0,5.5
Estimate Race Total Population Two Or More Races,0,14,0.0,5.5
Estimate Race Total Population One Race,802,319,100.0,5.5
Estimate Race Total Population One Race White,749,302,93.4,7.4
Estimate Race Total Population One Race Black Or African American,36,55,4.5,6.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,5.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,5.5
Estimate Race Total Population One Race Asian,17,39,2.1,4.6
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,5.5
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,5.5
Estimate Race Total Population One Race Asian Filipino,17,39,2.1,4.6
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,5.5
Estimate Race Total Population One Race Asian Korean,0,14,0.0,5.5
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,5.5
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,5.5
Estimate Race Total Population One Race Some Other Race,0,14,0.0,5.5
Estimate Race Total Population Two Or More Races,0,14,0.0,5.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,5.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,5.5
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,5.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,802,319,802,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,749,302,93.4,7.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,36,55,4.5,6.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,17,39,2.1,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,5.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population,802,319,802,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,14,0.0,5.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,14,0.0,5.5
