Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,119,99,119,(X)
Estimate Sex And Age Total Population Male,51,48,42.9,16.9
Estimate Sex And Age Total Population Female,68,60,57.1,16.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),75.0,50.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,31.7
Estimate Sex And Age Total Population 5 To 9 Years,10,20,8.4,10.3
Estimate Sex And Age Total Population 10 To 14 Years,10,20,8.4,10.3
Estimate Sex And Age Total Population 15 To 19 Years,0,14,0.0,31.7
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,31.7
Estimate Sex And Age Total Population 25 To 34 Years,0,14,0.0,31.7
Estimate Sex And Age Total Population 35 To 44 Years,32,53,26.9,27.7
Estimate Sex And Age Total Population 45 To 54 Years,20,28,16.8,23.5
Estimate Sex And Age Total Population 55 To 59 Years,0,14,0.0,31.7
Estimate Sex And Age Total Population 60 To 64 Years,0,14,0.0,31.7
Estimate Sex And Age Total Population 65 To 74 Years,47,36,39.5,39.2
Estimate Sex And Age Total Population 75 To 84 Years,0,14,0.0,31.7
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,31.7
Estimate Sex And Age Total Population Median Age (Years),49.5,26.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,20,39,16.8,20.5
Estimate Sex And Age Total Population 16 Years And Over,99,66,83.2,20.5
Estimate Sex And Age Total Population 18 Years And Over,99,66,83.2,20.5
Estimate Sex And Age Total Population 21 Years And Over,99,66,83.2,20.5
Estimate Sex And Age Total Population 62 Years And Over,47,36,39.5,39.2
Estimate Sex And Age Total Population 65 Years And Over,47,36,39.5,39.2
Estimate Sex And Age Total Population 18 Years And Over,99,66,99,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,51,48,51.5,22.2
Estimate Sex And Age Total Population 18 Years And Over Female,48,32,48.5,22.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.3,90.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,47,36,47,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,22,17,46.8,23.3
Estimate Sex And Age Total Population 65 Years And Over Female,25,26,53.2,23.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),88.0,75.7,(X),(X)
Estimate Race Total Population,119,99,119,(X)
Estimate Race Total Population One Race,107,94,89.9,22.2
Estimate Race Total Population Two Or More Races,12,28,10.1,22.2
Estimate Race Total Population One Race,107,94,89.9,22.2
Estimate Race Total Population One Race White,44,35,37.0,38.2
Estimate Race Total Population One Race Black Or African American,16,21,13.4,21.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,31.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,31.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,31.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,31.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,31.7
Estimate Race Total Population One Race Asian,0,14,0.0,31.7
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,31.7
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,31.7
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,31.7
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,31.7
Estimate Race Total Population One Race Asian Korean,0,14,0.0,31.7
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,31.7
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,31.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,31.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,31.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,31.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,31.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,31.7
Estimate Race Total Population One Race Some Other Race,47,91,39.5,47.9
Estimate Race Total Population Two Or More Races,12,28,10.1,22.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,31.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,2,4,1.7,3.5
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,31.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,10,26,8.4,20.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,119,99,119,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,46,35,38.7,39.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,26,29,21.8,25.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,12,28,10.1,22.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,31.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,31.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,47,91,39.5,47.9
Estimate Hispanic Or Latino And Race Total Population,119,99,119,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),47,91,39.5,47.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,28,54,23.5,28.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,31.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,31.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,19,38,16.0,20.1
