Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,6519,526,6519,(X)
Estimate Sex And Age Total Population Male,3273,350,50.2,2.9
Estimate Sex And Age Total Population Female,3246,297,49.8,2.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.8,11.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,615,255,9.4,3.7
Estimate Sex And Age Total Population 5 To 9 Years,692,257,10.6,3.5
Estimate Sex And Age Total Population 10 To 14 Years,546,191,8.4,2.7
Estimate Sex And Age Total Population 15 To 19 Years,347,158,5.3,2.2
Estimate Sex And Age Total Population 20 To 24 Years,237,93,3.6,1.4
Estimate Sex And Age Total Population 25 To 34 Years,686,164,10.5,2.5
Estimate Sex And Age Total Population 35 To 44 Years,796,208,12.2,3.0
Estimate Sex And Age Total Population 45 To 54 Years,363,138,5.6,2.1
Estimate Sex And Age Total Population 55 To 59 Years,446,138,6.8,2.1
Estimate Sex And Age Total Population 60 To 64 Years,518,164,7.9,2.7
Estimate Sex And Age Total Population 65 To 74 Years,821,275,12.6,4.5
Estimate Sex And Age Total Population 75 To 84 Years,276,103,4.2,1.6
Estimate Sex And Age Total Population 85 Years And Over,176,123,2.7,1.9
Estimate Sex And Age Total Population Median Age (Years),36.3,6.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,2131,517,32.7,6.2
Estimate Sex And Age Total Population 16 Years And Over,4555,396,69.9,6.3
Estimate Sex And Age Total Population 18 Years And Over,4388,375,67.3,6.2
Estimate Sex And Age Total Population 21 Years And Over,4265,340,65.4,6.1
Estimate Sex And Age Total Population 62 Years And Over,1637,323,25.1,5.5
Estimate Sex And Age Total Population 65 Years And Over,1273,282,19.5,4.7
Estimate Sex And Age Total Population 18 Years And Over,4388,375,4388,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2171,238,49.5,2.8
Estimate Sex And Age Total Population 18 Years And Over Female,2217,212,50.5,2.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.9,11.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1273,282,1273,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,662,153,52.0,6.0
Estimate Sex And Age Total Population 65 Years And Over Female,611,166,48.0,6.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),108.3,25.9,(X),(X)
Estimate Race Total Population,6519,526,6519,(X)
Estimate Race Total Population One Race,6469,528,99.2,1.2
Estimate Race Total Population Two Or More Races,50,76,0.8,1.2
Estimate Race Total Population One Race,6469,528,99.2,1.2
Estimate Race Total Population One Race White,6439,531,98.8,1.7
Estimate Race Total Population One Race Black Or African American,22,34,0.3,0.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,16,0.0,0.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,16,0.0,0.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,16,0.0,0.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,16,0.0,0.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,16,0.0,0.5
Estimate Race Total Population One Race Asian,0,16,0.0,0.5
Estimate Race Total Population One Race Asian Asian Indian,0,16,0.0,0.5
Estimate Race Total Population One Race Asian Chinese,0,16,0.0,0.5
Estimate Race Total Population One Race Asian Filipino,0,16,0.0,0.5
Estimate Race Total Population One Race Asian Japanese,0,16,0.0,0.5
Estimate Race Total Population One Race Asian Korean,0,16,0.0,0.5
Estimate Race Total Population One Race Asian Vietnamese,0,16,0.0,0.5
Estimate Race Total Population One Race Asian Other Asian,0,16,0.0,0.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,16,0.0,0.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,16,0.0,0.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,16,0.0,0.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,16,0.0,0.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,16,0.0,0.5
Estimate Race Total Population One Race Some Other Race,8,14,0.1,0.2
Estimate Race Total Population Two Or More Races,50,76,0.8,1.2
Estimate Race Total Population Two Or More Races White And Black Or African American,50,76,0.8,1.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,16,0.0,0.5
Estimate Race Total Population Two Or More Races White And Asian,0,16,0.0,0.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,16,0.0,0.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,6519,526,6519,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,6489,524,99.5,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,72,109,1.1,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,16,0.0,0.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,16,0.0,0.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,16,0.0,0.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,8,14,0.1,0.2
Estimate Hispanic Or Latino And Race Total Population,6519,526,6519,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),394,300,6.0,4.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,31,54,0.5,0.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,307,300,4.7,4.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,16,0.0,0.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,56,72,0.9,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,6125,596,94.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,6053,590,92.9,4.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,22,34,0.3,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,16,0.0,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,16,0.0,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,16,0.0,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,16,0.0,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,50,76,0.8,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,16,0.0,0.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",50,76,0.8,1.2
Estimate Total Housing Units,2172,160,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",4388,375,4388,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",2171,238,49.5,2.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",2217,212,50.5,2.8
