Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,115,81,115,(X)
Estimate Sex And Age Total Population Male,66,51,57.4,11.7
Estimate Sex And Age Total Population Female,49,34,42.6,11.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),134.7,63.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,6,3.5,5.5
Estimate Sex And Age Total Population 5 To 9 Years,16,15,13.9,7.3
Estimate Sex And Age Total Population 10 To 14 Years,10,12,8.7,7.1
Estimate Sex And Age Total Population 15 To 19 Years,15,17,13.0,9.4
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,17.7
Estimate Sex And Age Total Population 25 To 34 Years,12,19,10.4,16.9
Estimate Sex And Age Total Population 35 To 44 Years,34,37,29.6,20.2
Estimate Sex And Age Total Population 45 To 54 Years,0,10,0.0,17.7
Estimate Sex And Age Total Population 55 To 59 Years,0,10,0.0,17.7
Estimate Sex And Age Total Population 60 To 64 Years,4,7,3.5,6.6
Estimate Sex And Age Total Population 65 To 74 Years,20,19,17.4,18.9
Estimate Sex And Age Total Population 75 To 84 Years,0,10,0.0,17.7
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,17.7
Estimate Sex And Age Total Population Median Age (Years),38.0,13.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,45,41,39.1,14.2
Estimate Sex And Age Total Population 16 Years And Over,85,58,73.9,10.7
Estimate Sex And Age Total Population 18 Years And Over,70,46,60.9,14.2
Estimate Sex And Age Total Population 21 Years And Over,70,46,60.9,14.2
Estimate Sex And Age Total Population 62 Years And Over,24,24,20.9,23.6
Estimate Sex And Age Total Population 65 Years And Over,20,19,17.4,18.9
Estimate Sex And Age Total Population 18 Years And Over,70,46,70,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,32,24,45.7,15.2
Estimate Sex And Age Total Population 18 Years And Over Female,38,26,54.3,15.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),84.2,50.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,20,19,20,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,10,0.0,55.2
Estimate Sex And Age Total Population 65 Years And Over Female,20,19,100.0,55.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,115,81,115,(X)
Estimate Race Total Population One Race,115,81,100.0,17.7
Estimate Race Total Population Two Or More Races,0,10,0.0,17.7
Estimate Race Total Population One Race,115,81,100.0,17.7
Estimate Race Total Population One Race White,115,81,100.0,17.7
Estimate Race Total Population One Race Black Or African American,0,10,0.0,17.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,17.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,17.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,17.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,17.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,17.7
Estimate Race Total Population One Race Asian,0,10,0.0,17.7
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,17.7
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,17.7
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,17.7
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,17.7
Estimate Race Total Population One Race Asian Korean,0,10,0.0,17.7
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,17.7
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,17.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,17.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,17.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,17.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,17.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,17.7
Estimate Race Total Population One Race Some Other Race,0,10,0.0,17.7
Estimate Race Total Population Two Or More Races,0,10,0.0,17.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,17.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,17.7
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,17.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,17.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,115,81,115,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,115,81,100.0,17.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,17.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,17.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,17.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,17.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,17.7
Estimate Hispanic Or Latino And Race Total Population,115,81,115,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,17.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,17.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,17.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,17.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,17.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,115,81,100.0,17.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,115,81,100.0,17.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,17.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,17.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,17.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,17.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,17.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,17.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,17.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,17.7
Estimate Total Housing Units,70,28,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",70,46,70,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",32,24,45.7,15.2
