Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,963,475,963,(X)
Estimate Sex And Age Total Population Male,412,257,42.8,11.3
Estimate Sex And Age Total Population Female,551,276,57.2,11.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),74.8,40.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,93,114,9.7,10.4
Estimate Sex And Age Total Population 5 To 9 Years,47,57,4.9,6.2
Estimate Sex And Age Total Population 10 To 14 Years,40,59,4.2,6.3
Estimate Sex And Age Total Population 15 To 19 Years,167,140,17.3,10.0
Estimate Sex And Age Total Population 20 To 24 Years,16,34,1.7,3.5
Estimate Sex And Age Total Population 25 To 34 Years,30,44,3.1,4.5
Estimate Sex And Age Total Population 35 To 44 Years,181,297,18.8,21.1
Estimate Sex And Age Total Population 45 To 54 Years,94,99,9.8,11.6
Estimate Sex And Age Total Population 55 To 59 Years,108,101,11.2,9.6
Estimate Sex And Age Total Population 60 To 64 Years,0,14,0.0,4.6
Estimate Sex And Age Total Population 65 To 74 Years,85,125,8.8,12.0
Estimate Sex And Age Total Population 75 To 84 Years,20,38,2.1,3.9
Estimate Sex And Age Total Population 85 Years And Over,82,96,8.5,10.5
Estimate Sex And Age Total Population Median Age (Years),38.0,15.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,265,183,27.5,14.2
Estimate Sex And Age Total Population 16 Years And Over,759,388,78.8,9.9
Estimate Sex And Age Total Population 18 Years And Over,698,375,72.5,14.2
Estimate Sex And Age Total Population 21 Years And Over,616,308,64.0,14.6
Estimate Sex And Age Total Population 62 Years And Over,187,161,19.4,16.5
Estimate Sex And Age Total Population 65 Years And Over,187,161,19.4,16.5
Estimate Sex And Age Total Population 18 Years And Over,698,375,698,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,221,211,31.7,14.8
Estimate Sex And Age Total Population 18 Years And Over Female,477,247,68.3,14.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),46.3,47.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,187,161,187,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,65,115,34.8,49.5
Estimate Sex And Age Total Population 65 Years And Over Female,122,119,65.2,49.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),53.3,418.4,(X),(X)
Estimate Race Total Population,963,475,963,(X)
Estimate Race Total Population One Race,963,475,100.0,4.6
Estimate Race Total Population Two Or More Races,0,14,0.0,4.6
Estimate Race Total Population One Race,963,475,100.0,4.6
Estimate Race Total Population One Race White,356,202,37.0,25.0
Estimate Race Total Population One Race Black Or African American,607,469,63.0,25.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,4.6
Estimate Race Total Population One Race Asian,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Korean,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,4.6
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,4.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,4.6
Estimate Race Total Population One Race Some Other Race,0,14,0.0,4.6
Estimate Race Total Population Two Or More Races,0,14,0.0,4.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,4.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,4.6
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,4.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,963,475,963,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,356,202,37.0,25.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,607,469,63.0,25.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,4.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population,963,475,963,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,963,475,100.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,356,202,37.0,25.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,607,469,63.0,25.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,4.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,4.6
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,4.6
Estimate Total Housing Units,525,221,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",698,375,698,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",221,211,31.7,14.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",477,247,68.3,14.8
