Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,565,233,565,(X)
Estimate Sex And Age Total Population Male,336,169,59.5,9.2
Estimate Sex And Age Total Population Female,229,81,40.5,9.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),146.7,53.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,17,28,3.0,5.9
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,6.4
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,6.4
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,6.4
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,6.4
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,6.4
Estimate Sex And Age Total Population 35 To 44 Years,99,107,17.5,14.8
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,6.4
Estimate Sex And Age Total Population 55 To 59 Years,107,67,18.9,13.9
Estimate Sex And Age Total Population 60 To 64 Years,178,138,31.5,15.3
Estimate Sex And Age Total Population 65 To 74 Years,39,25,6.9,5.1
Estimate Sex And Age Total Population 75 To 84 Years,54,47,9.6,9.1
Estimate Sex And Age Total Population 85 Years And Over,71,60,12.6,12.2
Estimate Sex And Age Total Population Median Age (Years),61.3,1.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,17,28,3.0,5.9
Estimate Sex And Age Total Population 16 Years And Over,548,244,97.0,5.9
Estimate Sex And Age Total Population 18 Years And Over,548,244,97.0,5.9
Estimate Sex And Age Total Population 21 Years And Over,548,244,97.0,5.9
Estimate Sex And Age Total Population 62 Years And Over,223,99,39.5,14.5
Estimate Sex And Age Total Population 65 Years And Over,164,76,29.0,17.5
Estimate Sex And Age Total Population 18 Years And Over,548,244,548,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,336,169,61.3,7.6
Estimate Sex And Age Total Population 18 Years And Over Female,212,87,38.7,7.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),158.5,49.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,164,76,164,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,107,52,65.2,13.2
Estimate Sex And Age Total Population 65 Years And Over Female,57,36,34.8,13.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),187.7,121.8,(X),(X)
Estimate Race Total Population,565,233,565,(X)
Estimate Race Total Population One Race,565,233,100.0,6.4
Estimate Race Total Population Two Or More Races,0,13,0.0,6.4
Estimate Race Total Population One Race,565,233,100.0,6.4
Estimate Race Total Population One Race White,565,233,100.0,6.4
Estimate Race Total Population One Race Black Or African American,0,13,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,6.4
Estimate Race Total Population One Race Asian,0,13,0.0,6.4
