Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1288,349,1288,(X)
Estimate Sex And Age Total Population Male,676,196,52.5,4.4
Estimate Sex And Age Total Population Female,612,171,47.5,4.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),110.5,19.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,11,0.0,2.3
Estimate Sex And Age Total Population 5 To 9 Years,33,29,2.6,2.2
Estimate Sex And Age Total Population 10 To 14 Years,65,56,5.0,3.9
Estimate Sex And Age Total Population 15 To 19 Years,84,71,6.5,4.8
Estimate Sex And Age Total Population 20 To 24 Years,100,83,7.8,6.0
Estimate Sex And Age Total Population 25 To 34 Years,76,61,5.9,4.6
Estimate Sex And Age Total Population 35 To 44 Years,90,69,7.0,4.6
Estimate Sex And Age Total Population 45 To 54 Years,177,78,13.7,5.3
Estimate Sex And Age Total Population 55 To 59 Years,206,141,16.0,9.7
Estimate Sex And Age Total Population 60 To 64 Years,60,33,4.7,2.9
Estimate Sex And Age Total Population 65 To 74 Years,184,81,14.3,6.4
Estimate Sex And Age Total Population 75 To 84 Years,175,119,13.6,8.8
Estimate Sex And Age Total Population 85 Years And Over,38,29,3.0,2.3
Estimate Sex And Age Total Population Median Age (Years),56.1,8.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,163,126,12.7,8.5
Estimate Sex And Age Total Population 16 Years And Over,1190,318,92.4,4.3
Estimate Sex And Age Total Population 18 Years And Over,1125,298,87.3,8.5
Estimate Sex And Age Total Population 21 Years And Over,1078,293,83.7,6.5
Estimate Sex And Age Total Population 62 Years And Over,429,158,33.3,11.6
Estimate Sex And Age Total Population 65 Years And Over,397,156,30.8,11.2
Estimate Sex And Age Total Population 18 Years And Over,1125,298,1125,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,601,179,53.4,4.8
Estimate Sex And Age Total Population 18 Years And Over Female,524,137,46.6,4.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),114.7,21.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,397,156,397,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,161,73,40.6,7.3
Estimate Sex And Age Total Population 65 Years And Over Female,236,93,59.4,7.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),68.2,20.5,(X),(X)
Estimate Race Total Population,1288,349,1288,(X)
Estimate Race Total Population One Race,1288,349,100.0,2.3
