Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,924,229,924,(X)
Estimate Sex And Age Total Population Male,459,125,49.7,4.9
Estimate Sex And Age Total Population Female,465,120,50.3,4.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),98.7,19.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,61,44,6.6,4.1
Estimate Sex And Age Total Population 5 To 9 Years,65,71,7.0,6.9
Estimate Sex And Age Total Population 10 To 14 Years,10,17,1.1,1.7
Estimate Sex And Age Total Population 15 To 19 Years,21,20,2.3,2.1
Estimate Sex And Age Total Population 20 To 24 Years,56,41,6.1,4.4
Estimate Sex And Age Total Population 25 To 34 Years,103,59,11.1,6.0
Estimate Sex And Age Total Population 35 To 44 Years,151,72,16.3,5.5
Estimate Sex And Age Total Population 45 To 54 Years,139,58,15.0,5.1
Estimate Sex And Age Total Population 55 To 59 Years,13,15,1.4,1.6
Estimate Sex And Age Total Population 60 To 64 Years,84,51,9.1,5.5
Estimate Sex And Age Total Population 65 To 74 Years,138,105,14.9,11.9
Estimate Sex And Age Total Population 75 To 84 Years,78,82,8.4,8.7
Estimate Sex And Age Total Population 85 Years And Over,5,8,0.5,0.9
Estimate Sex And Age Total Population Median Age (Years),44.4,9.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,145,89,15.7,6.9
Estimate Sex And Age Total Population 16 Years And Over,788,167,85.3,6.9
Estimate Sex And Age Total Population 18 Years And Over,779,166,84.3,6.9
Estimate Sex And Age Total Population 21 Years And Over,767,163,83.0,6.8
Estimate Sex And Age Total Population 62 Years And Over,269,86,29.1,9.5
Estimate Sex And Age Total Population 65 Years And Over,221,81,23.9,9.0
Estimate Sex And Age Total Population 18 Years And Over,779,166,779,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,381,90,48.9,5.0
Estimate Sex And Age Total Population 18 Years And Over Female,398,94,51.1,5.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.7,19.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,221,81,221,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,125,51,56.6,12.0
Estimate Sex And Age Total Population 65 Years And Over Female,96,46,43.4,12.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),130.2,65.4,(X),(X)
Estimate Race Total Population,924,229,924,(X)
Estimate Race Total Population One Race,924,229,100.0,3.2
Estimate Race Total Population Two Or More Races,0,11,0.0,3.2
Estimate Race Total Population One Race,924,229,100.0,3.2
Estimate Race Total Population One Race White,924,229,100.0,3.2
