Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,133,127,133,(X)
Estimate Sex And Age Total Population Male,34,33,25.6,11.7
Estimate Sex And Age Total Population Female,99,97,74.4,11.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),34.3,21.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,21.5
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,21.5
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,21.5
Estimate Sex And Age Total Population 15 To 19 Years,0,12,0.0,21.5
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,21.5
Estimate Sex And Age Total Population 25 To 34 Years,0,12,0.0,21.5
Estimate Sex And Age Total Population 35 To 44 Years,60,81,45.1,32.0
Estimate Sex And Age Total Population 45 To 54 Years,10,13,7.5,14.0
Estimate Sex And Age Total Population 55 To 59 Years,7,10,5.3,9.6
Estimate Sex And Age Total Population 60 To 64 Years,0,12,0.0,21.5
Estimate Sex And Age Total Population 65 To 74 Years,32,44,24.1,35.4
Estimate Sex And Age Total Population 75 To 84 Years,24,33,18.0,14.2
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,21.5
Estimate Sex And Age Total Population Median Age (Years),54.7,25.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,12,0.0,21.5
Estimate Sex And Age Total Population 16 Years And Over,133,127,100.0,21.5
Estimate Sex And Age Total Population 18 Years And Over,133,127,100.0,21.5
Estimate Sex And Age Total Population 21 Years And Over,133,127,100.0,21.5
Estimate Sex And Age Total Population 62 Years And Over,56,58,42.1,26.1
Estimate Sex And Age Total Population 65 Years And Over,56,58,42.1,26.1
Estimate Sex And Age Total Population 18 Years And Over,133,127,133,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,34,33,25.6,11.7
Estimate Sex And Age Total Population 18 Years And Over Female,99,97,74.4,11.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),34.3,21.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,56,58,56,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,24,33,42.9,50.6
Estimate Sex And Age Total Population 65 Years And Over Female,32,44,57.1,50.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),75.0,225.1,(X),(X)
Estimate Race Total Population,133,127,133,(X)
Estimate Race Total Population One Race,126,125,94.7,9.6
Estimate Race Total Population Two Or More Races,7,10,5.3,9.6
Estimate Race Total Population One Race,126,125,94.7,9.6
Estimate Race Total Population One Race White,94,112,70.7,37.3
Estimate Race Total Population One Race Black Or African American,0,12,0.0,21.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,21.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,21.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,21.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,21.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,21.5
Estimate Race Total Population One Race Asian,32,44,24.1,35.4
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,21.5
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,21.5
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,21.5
Estimate Race Total Population One Race Asian Japanese,32,44,24.1,35.4
Estimate Race Total Population One Race Asian Korean,0,12,0.0,21.5
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,21.5
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,21.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,21.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,21.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,21.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,21.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,21.5
Estimate Race Total Population One Race Some Other Race,0,12,0.0,21.5
Estimate Race Total Population Two Or More Races,7,10,5.3,9.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,21.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,21.5
Estimate Race Total Population Two Or More Races White And Asian,7,10,5.3,9.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,21.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,133,127,133,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,101,114,75.9,35.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,21.5
