Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,460,91,460,(X)
Estimate Sex And Age Total Population Male,224,46,48.7,5.7
Estimate Sex And Age Total Population Female,236,58,51.3,5.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.9,22.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,33,24,7.2,4.9
Estimate Sex And Age Total Population 5 To 9 Years,36,27,7.8,5.3
Estimate Sex And Age Total Population 10 To 14 Years,20,17,4.3,3.5
Estimate Sex And Age Total Population 15 To 19 Years,14,13,3.0,2.8
Estimate Sex And Age Total Population 20 To 24 Years,17,15,3.7,3.1
Estimate Sex And Age Total Population 25 To 34 Years,37,23,8.0,4.7
Estimate Sex And Age Total Population 35 To 44 Years,79,34,17.2,6.1
Estimate Sex And Age Total Population 45 To 54 Years,61,29,13.3,5.9
Estimate Sex And Age Total Population 55 To 59 Years,41,21,8.9,4.5
Estimate Sex And Age Total Population 60 To 64 Years,34,24,7.4,5.3
Estimate Sex And Age Total Population 65 To 74 Years,55,21,12.0,4.8
Estimate Sex And Age Total Population 75 To 84 Years,27,21,5.9,4.5
Estimate Sex And Age Total Population 85 Years And Over,6,11,1.3,2.3
Estimate Sex And Age Total Population Median Age (Years),44.5,5.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,99,42,21.5,6.7
Estimate Sex And Age Total Population 16 Years And Over,366,68,79.6,6.6
Estimate Sex And Age Total Population 18 Years And Over,361,67,78.5,6.7
Estimate Sex And Age Total Population 21 Years And Over,348,63,75.7,7.4
Estimate Sex And Age Total Population 62 Years And Over,111,45,24.1,9.2
Estimate Sex And Age Total Population 65 Years And Over,88,33,19.1,7.1
Estimate Sex And Age Total Population 18 Years And Over,361,67,361,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,196,40,54.3,5.2
Estimate Sex And Age Total Population 18 Years And Over Female,165,37,45.7,5.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),118.8,25.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,88,33,88,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,54,26,61.4,17.1
Estimate Sex And Age Total Population 65 Years And Over Female,34,20,38.6,17.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),158.8,118.2,(X),(X)
Estimate Race Total Population,460,91,460,(X)
Estimate Race Total Population One Race,416,93,90.4,5.4
Estimate Race Total Population Two Or More Races,44,23,9.6,5.4
Estimate Race Total Population One Race,416,93,90.4,5.4
Estimate Race Total Population One Race White,202,72,43.9,11.3
Estimate Race Total Population One Race Black Or African American,115,55,25.0,10.9
Estimate Race Total Population One Race American Indian And Alaska Native,99,49,21.5,10.1
