Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,215,91,215,(X)
Estimate Sex And Age Total Population Male,117,53,54.4,6.6
Estimate Sex And Age Total Population Female,98,42,45.6,6.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),119.4,32.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,23,26,10.7,11.1
Estimate Sex And Age Total Population 5 To 9 Years,0,11,0.0,12.0
Estimate Sex And Age Total Population 10 To 14 Years,17,15,7.9,5.1
Estimate Sex And Age Total Population 15 To 19 Years,26,21,12.1,7.8
Estimate Sex And Age Total Population 20 To 24 Years,4,7,1.9,3.3
Estimate Sex And Age Total Population 25 To 34 Years,36,36,16.7,14.8
Estimate Sex And Age Total Population 35 To 44 Years,23,20,10.7,8.0
Estimate Sex And Age Total Population 45 To 54 Years,14,16,6.5,6.7
Estimate Sex And Age Total Population 55 To 59 Years,0,11,0.0,12.0
Estimate Sex And Age Total Population 60 To 64 Years,11,11,5.1,5.2
Estimate Sex And Age Total Population 65 To 74 Years,61,41,28.4,18.6
Estimate Sex And Age Total Population 75 To 84 Years,0,11,0.0,12.0
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,12.0
Estimate Sex And Age Total Population Median Age (Years),38.4,16.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,55,39,25.6,12.8
Estimate Sex And Age Total Population 16 Years And Over,169,68,78.6,12.0
Estimate Sex And Age Total Population 18 Years And Over,160,66,74.4,12.8
Estimate Sex And Age Total Population 21 Years And Over,149,61,69.3,14.0
Estimate Sex And Age Total Population 62 Years And Over,69,42,32.1,19.3
Estimate Sex And Age Total Population 65 Years And Over,61,41,28.4,18.6
Estimate Sex And Age Total Population 18 Years And Over,160,66,160,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,83,39,51.9,8.6
Estimate Sex And Age Total Population 18 Years And Over Female,77,33,48.1,8.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),107.8,38.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,61,41,61,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,24,19,39.3,9.8
Estimate Sex And Age Total Population 65 Years And Over Female,37,23,60.7,9.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),64.9,26.9,(X),(X)
Estimate Race Total Population,215,91,215,(X)
Estimate Race Total Population One Race,215,91,100.0,12.0
Estimate Race Total Population Two Or More Races,0,11,0.0,12.0
Estimate Race Total Population One Race,215,91,100.0,12.0
Estimate Race Total Population One Race White,209,90,97.2,3.9
Estimate Race Total Population One Race Black Or African American,0,11,0.0,12.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,12.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,12.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,12.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,12.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,12.0
Estimate Race Total Population One Race Asian,6,8,2.8,3.9
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,12.0
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,12.0
Estimate Race Total Population One Race Asian Filipino,6,8,2.8,3.9
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,12.0
Estimate Race Total Population One Race Asian Korean,0,11,0.0,12.0
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,12.0
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,12.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,12.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,12.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,12.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,12.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,12.0
Estimate Race Total Population One Race Some Other Race,0,11,0.0,12.0
Estimate Race Total Population Two Or More Races,0,11,0.0,12.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,12.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,12.0
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,12.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,12.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,215,91,215,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,209,90,97.2,3.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,12.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,12.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,6,8,2.8,3.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,12.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,12.0
Estimate Hispanic Or Latino And Race Total Population,215,91,215,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,12.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,12.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,12.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,12.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,12.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,215,91,100.0,12.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,209,90,97.2,3.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,12.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,12.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,6,8,2.8,3.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,12.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,12.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,11,0.0,12.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,12.0
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,12.0
Estimate Total Housing Units,81,30,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",160,66,160,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",83,39,51.9,8.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",77,33,48.1,8.6
