Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1507,374,1507,(X)
Estimate Sex And Age Total Population Male,792,244,52.6,10.6
Estimate Sex And Age Total Population Female,715,245,47.4,10.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),110.8,48.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,52,43,3.5,2.7
Estimate Sex And Age Total Population 5 To 9 Years,76,57,5.0,3.8
Estimate Sex And Age Total Population 10 To 14 Years,136,118,9.0,7.4
Estimate Sex And Age Total Population 15 To 19 Years,222,111,14.7,5.7
Estimate Sex And Age Total Population 20 To 24 Years,29,45,1.9,3.1
Estimate Sex And Age Total Population 25 To 34 Years,99,75,6.6,4.7
Estimate Sex And Age Total Population 35 To 44 Years,286,107,19.0,5.9
Estimate Sex And Age Total Population 45 To 54 Years,239,123,15.9,7.0
Estimate Sex And Age Total Population 55 To 59 Years,82,67,5.4,4.3
Estimate Sex And Age Total Population 60 To 64 Years,113,66,7.5,4.1
Estimate Sex And Age Total Population 65 To 74 Years,90,54,6.0,3.7
Estimate Sex And Age Total Population 75 To 84 Years,70,72,4.6,4.7
Estimate Sex And Age Total Population 85 Years And Over,13,11,0.9,0.7
Estimate Sex And Age Total Population Median Age (Years),40.2,4.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,422,163,28.0,7.5
Estimate Sex And Age Total Population 16 Years And Over,1188,297,78.8,5.7
Estimate Sex And Age Total Population 18 Years And Over,1085,276,72.0,7.5
Estimate Sex And Age Total Population 21 Years And Over,1011,252,67.1,7.1
Estimate Sex And Age Total Population 62 Years And Over,273,98,18.1,5.7
Estimate Sex And Age Total Population 65 Years And Over,173,82,11.5,5.2
Estimate Sex And Age Total Population 18 Years And Over,1085,276,1085,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,579,165,53.4,7.0
Estimate Sex And Age Total Population 18 Years And Over Female,506,150,46.6,7.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),114.4,32.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,173,82,173,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,71,38,41.0,13.2
Estimate Sex And Age Total Population 65 Years And Over Female,102,56,59.0,13.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),69.6,38.2,(X),(X)
Estimate Race Total Population,1507,374,1507,(X)
Estimate Race Total Population One Race,1453,378,96.4,4.9
Estimate Race Total Population Two Or More Races,54,72,3.6,4.9
Estimate Race Total Population One Race,1453,378,96.4,4.9
Estimate Race Total Population One Race White,1284,358,85.2,8.0
Estimate Race Total Population One Race Black Or African American,118,87,7.8,5.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,2.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,2.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,2.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,2.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,2.5
Estimate Race Total Population One Race Asian,26,42,1.7,2.8
