Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,193,78,193,(X)
Estimate Sex And Age Total Population Male,125,61,64.8,16.0
Estimate Sex And Age Total Population Female,68,40,35.2,16.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),183.8,136.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,16,20,8.3,8.8
Estimate Sex And Age Total Population 5 To 9 Years,12,14,6.2,6.5
Estimate Sex And Age Total Population 10 To 14 Years,9,17,4.7,8.1
Estimate Sex And Age Total Population 15 To 19 Years,8,9,4.1,4.2
Estimate Sex And Age Total Population 20 To 24 Years,4,5,2.1,2.7
Estimate Sex And Age Total Population 25 To 34 Years,24,19,12.4,9.1
Estimate Sex And Age Total Population 35 To 44 Years,32,23,16.6,11.0
Estimate Sex And Age Total Population 45 To 54 Years,28,30,14.5,13.1
Estimate Sex And Age Total Population 55 To 59 Years,12,14,6.2,6.9
Estimate Sex And Age Total Population 60 To 64 Years,16,21,8.3,11.0
Estimate Sex And Age Total Population 65 To 74 Years,12,18,6.2,9.3
Estimate Sex And Age Total Population 75 To 84 Years,20,29,10.4,13.5
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,15.4
Estimate Sex And Age Total Population Median Age (Years),38.6,15.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,41,41,21.2,17.5
Estimate Sex And Age Total Population 16 Years And Over,154,66,79.8,17.7
Estimate Sex And Age Total Population 18 Years And Over,152,65,78.8,17.5
Estimate Sex And Age Total Population 21 Years And Over,148,64,76.7,16.9
Estimate Sex And Age Total Population 62 Years And Over,34,26,17.6,10.4
Estimate Sex And Age Total Population 65 Years And Over,32,26,16.6,10.5
Estimate Sex And Age Total Population 18 Years And Over,152,65,152,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,107,61,70.4,16.6
Estimate Sex And Age Total Population 18 Years And Over Female,45,24,29.6,16.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),237.8,199.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,32,26,32,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,21,28,65.6,58.2
Estimate Sex And Age Total Population 65 Years And Over Female,11,17,34.4,58.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),190.9,764.5,(X),(X)
Estimate Race Total Population,193,78,193,(X)
Estimate Race Total Population One Race,181,77,93.8,11.2
Estimate Race Total Population Two Or More Races,12,22,6.2,11.2
Estimate Race Total Population One Race,181,77,93.8,11.2
Estimate Race Total Population One Race White,181,77,93.8,11.2
Estimate Race Total Population One Race Black Or African American,0,12,0.0,15.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,15.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,15.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,15.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,15.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,15.4
Estimate Race Total Population One Race Asian,0,12,0.0,15.4
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,15.4
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,15.4
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,15.4
