Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,6178,570,6178,(X)
Estimate Sex And Age Total Population Male,2877,349,46.6,3.2
Estimate Sex And Age Total Population Female,3301,344,53.4,3.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),87.2,11.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,329,132,5.3,2.0
Estimate Sex And Age Total Population 5 To 9 Years,479,159,7.8,2.4
Estimate Sex And Age Total Population 10 To 14 Years,271,116,4.4,1.8
Estimate Sex And Age Total Population 15 To 19 Years,296,142,4.8,2.1
Estimate Sex And Age Total Population 20 To 24 Years,285,141,4.6,2.2
Estimate Sex And Age Total Population 25 To 34 Years,645,185,10.4,3.0
Estimate Sex And Age Total Population 35 To 44 Years,794,191,12.9,2.9
Estimate Sex And Age Total Population 45 To 54 Years,854,202,13.8,2.9
Estimate Sex And Age Total Population 55 To 59 Years,469,123,7.6,2.0
Estimate Sex And Age Total Population 60 To 64 Years,468,162,7.6,2.6
Estimate Sex And Age Total Population 65 To 74 Years,729,242,11.8,3.7
Estimate Sex And Age Total Population 75 To 84 Years,468,151,7.6,2.4
Estimate Sex And Age Total Population 85 Years And Over,91,60,1.5,1.0
Estimate Sex And Age Total Population Median Age (Years),44.9,2.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1259,293,20.4,3.9
Estimate Sex And Age Total Population 16 Years And Over,5008,455,81.1,3.8
Estimate Sex And Age Total Population 18 Years And Over,4919,455,79.6,3.9
Estimate Sex And Age Total Population 21 Years And Over,4662,422,75.5,4.3
Estimate Sex And Age Total Population 62 Years And Over,1548,292,25.1,4.5
Estimate Sex And Age Total Population 65 Years And Over,1288,248,20.8,3.8
Estimate Sex And Age Total Population 18 Years And Over,4919,455,4919,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,2251,285,45.8,3.3
Estimate Sex And Age Total Population 18 Years And Over Female,2668,271,54.2,3.3
