Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,592,337,592,(X)
Estimate Sex And Age Total Population Male,355,188,60.0,11.9
Estimate Sex And Age Total Population Female,237,170,40.0,11.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),149.8,77.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,14,23,2.4,4.0
Estimate Sex And Age Total Population 5 To 9 Years,11,20,1.9,3.2
Estimate Sex And Age Total Population 10 To 14 Years,19,36,3.2,5.6
Estimate Sex And Age Total Population 15 To 19 Years,120,144,20.3,17.7
Estimate Sex And Age Total Population 20 To 24 Years,75,66,12.7,9.1
Estimate Sex And Age Total Population 25 To 34 Years,86,77,14.5,15.6
Estimate Sex And Age Total Population 35 To 44 Years,45,47,7.6,7.6
Estimate Sex And Age Total Population 45 To 54 Years,31,39,5.2,6.6
Estimate Sex And Age Total Population 55 To 59 Years,131,144,22.1,19.7
Estimate Sex And Age Total Population 60 To 64 Years,25,33,4.2,5.5
Estimate Sex And Age Total Population 65 To 74 Years,29,34,4.9,6.0
Estimate Sex And Age Total Population 75 To 84 Years,0,14,0.0,6.9
Estimate Sex And Age Total Population 85 Years And Over,6,12,1.0,2.0
Estimate Sex And Age Total Population Median Age (Years),27.9,21.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,115,115,19.4,12.8
Estimate Sex And Age Total Population 16 Years And Over,537,313,90.7,12.0
Estimate Sex And Age Total Population 18 Years And Over,477,254,80.6,12.8
Estimate Sex And Age Total Population 21 Years And Over,404,201,68.2,19.9
Estimate Sex And Age Total Population 62 Years And Over,35,36,5.9,6.4
Estimate Sex And Age Total Population 65 Years And Over,35,36,5.9,6.4
Estimate Sex And Age Total Population 18 Years And Over,477,254,477,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,276,150,57.9,17.6
Estimate Sex And Age Total Population 18 Years And Over Female,201,147,42.1,17.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),137.3,104.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,35,36,35,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,20,27,57.1,55.2
Estimate Sex And Age Total Population 65 Years And Over Female,15,25,42.9,55.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),133.3,721.7,(X),(X)
Estimate Race Total Population,592,337,592,(X)
Estimate Race Total Population One Race,592,337,100.0,6.9
Estimate Race Total Population Two Or More Races,0,14,0.0,6.9
Estimate Race Total Population One Race,592,337,100.0,6.9
Estimate Race Total Population One Race White,176,137,29.7,18.9
Estimate Race Total Population One Race Black Or African American,414,275,69.9,19.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,6.9
Estimate Race Total Population One Race Asian,2,10,0.3,1.6
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,6.9
